"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,146830680,121268485,14,"C",18,,""
2019,146823765,121268487,49,"C",20,,"F"
2019,146823784,121264614,14,"C",20,,""
2019,146830718,121268511,23,"C",8,,""
2019,146823795,121264621,21,"C",20,,""
2019,146830726,121264622,51,"C",20,,""
2019,146832575,121264624,29,"C",20,,""
2019,146830738,121264627,5,"C",4,,""
2019,146823813,121268529,39,"C",13,,""
2019,146830758,121272912,16,"C",25,,""
2019,146830761,121264636,21,"C",20,,""
2019,146823823,121268543,51,"C",20,,""
2019,146830771,121268547,47,"C",20,,""
2019,146830773,121264641,45,"C",20,,""
2019,146823851,121264654,41,"C",12,,""
2019,146832602,121268564,27,"C",20,,""
2019,146823856,121264657,35,"C",20,,""
2019,146823855,121264657,16,"C",20,,""
2019,146832603,121264657,39,"C",20,,""
2019,146823854,121264657,28,"C",20,,""
2019,146830796,121264657,45,"C",20,,""
2019,146830807,121264661,46,"C",7,,""
2019,146832611,121268584,56,"C",14,,""
2019,146823891,121264673,23,"C",24,,""
2019,146832631,121264677,16,"C",13,,""
2019,146830856,121264679,44,"C",20,,""
2019,146830872,121264684,14,"A",18,,""
2019,146832640,121264688,45,"C",20,,""
2019,146830902,121268638,51,"C",20,,""
2019,146823937,121264693,44,"C",23,,""
2019,146832657,121264694,51,"C",14,,""
2019,146830957,121264699,23,"C",7,,""
2019,146830976,121273100,36,"C",25,,""
2019,146830989,121264707,44,"C",20,,""
2019,146824005,121264721,2,"C",20,,""
2019,146832701,121273148,36,"C",20,,""
2019,146832709,121264727,56,"C",20,,""
2019,146824028,121268750,51,"C",20,,""
2019,146832725,121268770,5,"C",15,,""
2019,146824066,121273232,45,"C",20,,""
2019,146832740,121264753,49,"C",5,,"F"
2019,146832747,121264756,49,"C",20,,"N"
2019,146832751,121273261,14,"C",20,,""
2019,146832754,121264761,16,"C",15,,""
2019,146824088,121264763,16,"C",20,,""
2019,146824092,121264765,51,"C",20,,""
2019,146831171,121273281,44,"C",20,,""
2019,146836178,121264772,11,"C",20,,""
2019,146836179,121264772,63,"C",20,,""
2019,146832766,121264774,44,"C",27,,""
2019,146832767,121264774,45,"C",27,,""
2019,146836206,121268838,47,"C",20,,""
2019,146824133,121273341,51,"C",20,,""
2019,146824143,121273345,5,"C",20,,""
2019,146832803,121264801,51,"C",20,,""
2019,146824162,121268881,44,"C",20,,""
2019,146832817,121264812,44,"C",20,,""
2019,146824173,121268889,44,"C",47,,""
2019,146824174,121273369,44,"C",20,,""
2019,146832822,121264817,51,"C",20,,""
2019,146824193,121264830,16,"C",13,,""
2019,147572015,121905490,23,"C",7,,""
2019,147572033,121905509,46,"C",20,,""
2019,147576820,121908224,49,"C",18,,"F"
2019,147576821,121908224,21,"C",18,,""
2019,147570210,121908224,5,"C",25,,""
2019,147577201,121916440,11,"C",25,,""
2019,147571065,121916442,21,"C",40,,""
2019,147573059,121916449,27,"C",20,,""
2019,147573072,121916459,14,"C",40,,""
2019,147577207,121916470,45,"C",21,,""
2019,147571079,121913649,23,"C",8,,""
2019,147571083,121916477,45,"C",20,,""
2019,147571084,121916479,11,"C",20,,""
2019,147571085,121916479,2,"C",20,,""
2019,147571088,121916481,16,"C",38,,""
2019,147571089,121916481,35,"C",38,,""
2019,147573091,121916483,56,"C",20,,""
2019,147573093,121916486,46,"C",20,,""
2019,147573104,121916494,46,"C",47,,""
2019,147571096,121913660,2,"C",25,,""
2019,147571097,121913662,45,"C",20,,""
2019,147573117,121916502,35,"C",13,,""
2019,147573116,121916502,16,"C",13,,""
2019,147573119,121916504,2,"C",47,,""
2019,147577220,121916510,11,"C",25,,""
2019,147573126,121916511,47,"C",40,,""
2019,147571106,121916518,21,"C",18,,""
2019,147577222,121908576,14,"C",20,,""
2019,147571113,121916525,21,"C",13,,""
2019,147571112,121916527,11,"C",25,,""
2019,147571118,121916531,14,"C",20,,""
2019,147571121,121913683,14,"C",18,,""
2019,147573156,121916544,46,"C",4,,""
2019,147573158,121916546,51,"C",40,,""
2019,147571136,121916552,21,"C",13,,""
2019,147573171,121916557,51,"C",40,,""
2019,147573178,121916566,16,"C",13,,""
2019,147573183,121913709,46,"C",20,,""
2019,147573189,121916575,45,"C",20,,""
2019,147573198,121913717,46,"A",25,,""
2019,147571161,121916588,47,"C",40,,""
2019,147573206,121916589,11,"C",2,,""
2019,147573210,121908597,45,"C",40,,""
2019,147573211,121916594,45,"C",40,,""
2019,147573216,121913728,44,"C",20,,""
2019,147573220,121913730,35,"C",13,,""
2019,147573219,121913730,16,"C",13,,""
2019,147571168,121913733,16,"C",18,,""
2019,147571169,121913733,39,"C",18,,""
2019,147577248,121908601,45,"C",18,,""
2019,147573242,121913739,47,"C",40,,""
2019,147573250,121916630,16,"C",21,,""
2019,147581181,121916637,47,"C",40,,""
2019,147581187,121913744,21,"C",30,,""
2019,147573278,121916661,40,"C",40,,""
2019,147573279,121916661,27,"C",40,,""
2019,147577255,121916665,49,"A",21,,"N"
2019,147581198,121916671,47,"C",21,,""
2019,147573304,121916674,14,"C",20,,""
2019,147573318,121908623,2,"C",47,,""
2019,147581214,121916695,47,"C",40,,""
2019,147581235,121916709,16,"C",13,,""
2019,147577288,121916716,16,"C",38,,""
2019,147577301,121913816,45,"C",13,,""
2019,147573380,121908653,16,"C",13,,""
2019,147573389,121916750,47,"C",40,,""
2019,147581280,121916756,39,"C",13,,""
2019,147581283,121916761,47,"C",20,,""
2019,147577329,121908676,51,"C",20,,""
2019,147581309,121913868,51,"C",20,,""
2019,147577337,121916785,14,"C",18,,""
2019,147581311,121916787,49,"C",20,,"F"
2019,147581310,121916787,44,"C",20,,""
2019,147581317,121908690,45,"C",20,,""
2019,147573437,121916795,51,"C",20,,""
2019,147577355,121916815,23,"C",24,,""
2019,147577361,121916819,46,"C",20,,""
2019,147573455,121916821,49,"C",20,,"F"
2019,147573456,121916821,5,"C",20,,""
2019,147573463,121916825,45,"C",21,,""
2019,147573467,121916829,49,"C",20,,"F"
2019,147573474,121916837,21,"C",18,,""
2019,147573480,121916839,5,"C",20,,""
2019,147573487,121916845,21,"C",6,,""
2019,147577371,121916849,23,"C",11,,""
2019,147573506,121916867,5,"C",8,,""
2019,147581356,121916872,14,"C",18,,""
2019,146832841,121273405,49,"C",7,,"F"
2019,146836319,121268922,16,"C",13,,""
2019,146832857,121273425,16,"C",13,,""
2019,146832858,121273430,27,"C",20,,""
2019,146836526,121264902,14,"A",20,,""
2019,146824356,121264907,44,"C",21,,""
2019,146832930,121264910,44,"C",20,,""
2019,146832933,121264912,49,"C",19,3,"F"
2019,146836546,121264917,7,"C",13,,""
2019,146824375,121269075,51,"C",20,,""
2019,146836552,121273644,45,"C",41,,""
2019,146832950,121264924,49,"C",20,,"F"
2019,146836554,121264925,44,"C",11,,""
2019,146836555,121264925,45,"C",11,,""
2019,146824393,121264927,5,"C",20,,""
2019,146836567,121264930,51,"C",13,,""
2019,146832976,121264944,41,"A",46,,""
2019,146832982,121264947,51,"C",20,,""
2019,146836605,121264950,45,"C",46,,""
2019,146836610,121269122,16,"C",20,,""
2019,146824432,121264959,23,"C",7,,""
2019,146836634,121264964,44,"C",25,,""
2019,146833013,121273742,16,"C",46,,""
2019,146833016,121273758,49,"C",20,,"N"
2019,146833030,121264987,51,"C",7,,""
2019,146833031,121264989,5,"C",18,,""
2019,146833034,121264994,5,"C",20,,""
2019,146836697,121264997,49,"C",20,,"F"
2019,146833039,121265000,45,"C",20,,""
2019,146836748,121273827,5,"C",5,,""
2019,146836758,121265024,14,"C",20,,""
2019,146833076,121265029,45,"C",20,,""
2019,146833077,121265029,41,"C",20,,""
2019,146836775,121273851,40,"C",5,,""
2019,146836777,121273851,27,"C",5,,""
2019,146836784,121265041,14,"C",5,,""
2019,146824564,121265060,51,"C",5,,""
2019,146824569,121265063,45,"C",20,,""
2019,146833115,121265069,45,"C",20,,""
2019,146824587,121265072,5,"C",25,,""
2019,146824592,121265074,45,"C",20,,""
2019,146836829,121265075,23,"C",24,,""
2019,146824612,121269277,5,"C",20,,""
2019,146836839,121265089,14,"C",5,,""
2019,146836845,121265093,49,"C",20,,"F"
2019,146833165,121265109,51,"C",20,,""
2019,146836876,121265114,23,"C",43,,""
2019,146833179,121265120,21,"C",20,,""
2019,146833184,121265125,14,"C",5,,""
2019,146824666,121265132,23,"C",24,,""
2019,146836914,121265138,45,"C",12,,""
2019,146833204,121265151,44,"C",20,,""
2019,146824700,121265169,21,"C",20,,""
2019,146833232,121265181,49,"C",6,,"N"
2019,146836973,121265183,49,"C",5,,"F"
2019,146824717,121265185,41,"C",20,,""
2019,146836985,121265188,27,"C",13,,""
2019,146836986,121265188,51,"C",13,,""
2019,146824727,121265191,51,"C",20,,""
2019,146837042,121265217,45,"C",20,,""
2019,146824758,121269434,14,"A",20,,""
2019,146833276,121269439,5,"C",20,,""
2019,146824772,121274089,51,"C",20,,""
2019,146837067,121274089,16,"C",20,,""
2019,146837074,121265238,5,"C",20,,""
2019,146833296,121274103,40,"C",13,,""
2019,146837090,121265249,7,"C",7,,""
2019,146824858,121265308,16,"C",18,,""
2019,146837222,121265308,51,"C",18,,""
2019,146833374,121265316,56,"C",25,,""
2019,146833381,121269554,21,"C",20,,""
2019,146837255,121265329,11,"C",2,,""
2019,146837279,121269566,51,"C",20,,""
2019,146824910,121269587,45,"C",14,,""
2019,146833416,121265376,44,"C",20,,""
2019,146837333,121274315,5,"C",20,,""
2019,146824917,121265381,5,"C",20,,""
2019,146824926,121274354,5,"C",20,,""
2019,146837380,121265403,14,"C",20,,""
2019,146824937,121274383,45,"C",21,,""
2019,146837426,121274406,23,"C",17,,""
2019,146837436,121265426,23,"C",12,,""
2019,146833481,121265439,23,"C",7,,""
2019,146833486,121265445,16,"C",13,,""
2019,146833491,121265453,27,"C",18,,""
2019,146833518,121265484,5,"C",20,,""
2019,146837542,121265489,51,"C",20,,""
2019,146825004,121274535,5,"C",18,,""
2019,146825006,121274541,5,"C",25,,""
2019,146837612,121269691,44,"C",13,,""
2019,146837682,121265539,2,"C",2,,""
2019,146837694,121274638,51,"C",20,,""
2019,146833591,121274651,5,"C",14,,""
2019,146833597,121269735,45,"C",11,,""
2019,146825060,121265555,5,"C",20,,""
2019,146837729,121269745,27,"C",20,,""
2019,146837734,121265565,51,"C",20,,""
2019,146837747,121265570,44,"C",38,,""
2019,146833620,121274709,45,"C",46,,""
2019,146833640,121265586,14,"A",20,,""
2019,146825102,121265591,23,"C",8,,""
2019,146825110,121265597,51,"C",20,,""
2019,146833654,121265600,14,"C",18,,""
2019,146837835,121265616,45,"C",25,,""
2019,146825123,121265619,51,"C",20,,""
2019,146837867,121265629,23,"C",43,,""
2019,146837880,121265633,11,"A",11,,""
2019,146837895,121274842,14,"C",20,,""
2019,146837954,121274898,5,"C",20,,""
2019,146825176,121274901,14,"A",18,,""
2019,146833725,121265674,14,"C",21,,""
2019,146837975,121274916,51,"C",20,,""
2019,146825187,121269874,14,"C",20,,""
2019,146838022,121265699,23,"C",8,,""
2019,146833760,121274973,45,"C",20,,""
2019,146825205,121265705,14,"C",18,,""
2019,146838075,121265707,14,"C",20,,""
2019,146833769,121275013,35,"C",13,,""
2019,146838104,121275039,40,"C",7,,""
2019,146838123,121275055,51,"C",28,,""
2019,146825238,121269923,44,"C",20,,""
2019,146838135,121275070,44,"C",20,,""
2019,146838166,121275099,14,"C",20,,""
2019,146838169,121275101,27,"C",17,,""
2019,146838179,121275108,49,"C",20,,"N"
2019,146825260,121265729,45,"C",20,,""
2019,146825314,121265779,28,"C",13,,""
2019,146838285,121265780,44,"C",20,,""
2019,146825330,121275236,51,"C",20,,""
2019,146838325,121265796,45,"C",5,,""
2019,146838336,121265799,27,"C",20,,""
2019,146838368,121265817,14,"C",18,,""
2019,146833887,121275276,49,"C",5,,"F"
2019,146838377,121265823,49,"C",20,,"N"
2019,146838393,121275298,51,"C",20,,""
2019,146833901,121265846,11,"C",29,,""
2019,146838416,121270056,49,"C",25,,"N"
2019,146838522,121275452,45,"C",40,,""
2019,146838541,121265925,45,"C",20,,""
2019,146834022,121270140,14,"A",18,,""
2019,146834026,121275480,45,"C",25,,""
2019,146838568,121275495,14,"C",18,,""
2019,146838579,121265984,2,"C",19,,""
2019,146838593,121265996,45,"C",21,,""
2019,146834080,121270194,14,"C",7,,""
2019,146838609,121266021,14,"A",14,,""
2019,146834194,121276109,23,"C",24,,""
2019,146838675,121275583,63,"C",24,,""
2019,146838695,121276146,14,"A",24,,""
2019,146834255,121276171,45,"C",20,,""
2019,146834257,121276174,5,"C",18,,""
2019,146834270,121276189,16,"C",13,,""
2019,146834282,121276201,44,"C",21,,""
2019,146825816,121275624,16,"C",23,,""
2019,146825863,121270476,41,"C",21,,""
2019,146825886,121270498,16,"C",23,,""
2019,146834329,121276260,36,"C",20,,""
2019,146834339,121276270,27,"C",25,,""
2019,146838768,121276270,39,"C",25,,""
2019,146834359,121276293,16,"C",20,,""
2019,147572360,121912943,51,"C",41,,""
2019,147570569,121905998,45,"C",6,,""
2019,147572691,121916106,47,"C",24,,""
2019,147572693,121916112,14,"C",18,,""
2019,147574504,121917759,45,"C",20,,""
2019,147574526,121917776,27,"C",5,,""
2019,147582461,121909120,51,"C",20,,""
2019,147582471,121914945,45,"C",25,,""
2019,147574560,121917804,39,"C",20,,""
2019,147577823,121917823,51,"C",3,,""
2019,147577843,121917854,51,"C",14,,""
2019,147582549,121917890,2,"C",20,,""
2019,147582555,121917901,21,"C",20,,""
2019,147574657,121917907,27,"C",41,,""
2019,147582560,121917922,16,"C",46,,""
2019,147574682,121915019,45,"C",25,,""
2019,147582575,121915029,45,"C",20,,""
2019,147582580,121909216,41,"C",25,,""
2019,147577901,121909219,5,"C",25,,""
2019,147574711,121917959,5,"C",20,,""
2019,147577910,121915050,45,"C",20,,""
2019,147582605,121917967,45,"C",20,,""
2019,147574733,121917985,11,"C",2,,""
2019,147582621,121915075,45,"C",20,,""
2019,147582628,121915084,45,"C",25,,""
2019,147574823,121918059,23,"C",8,,""
2019,147574846,121915167,49,"C",20,,"F"
2019,147578125,121918186,27,"C",20,,""
2019,147574980,121918200,51,"C",20,,""
2019,147578139,121909421,16,"C",13,,""
2019,147582907,121918214,5,"C",20,,""
2019,147583036,121909514,5,"C",18,,""
2019,147583037,121918327,14,"C",20,,""
2019,147575158,121909589,14,"C",18,,""
2019,147583122,121918377,16,"C",13,,""
2019,147575187,121918390,5,"C",20,,""
2019,147583155,121909649,51,"C",20,,""
2019,147575198,121918399,51,"C",20,,""
2019,147575199,121909651,51,"C",14,,""
2019,147583184,121918416,16,"C",23,,""
2019,147575218,121918424,5,"C",20,,""
2019,147578430,121918432,51,"C",20,,""
2019,147583234,121918452,51,"C",46,,""
2019,147575260,121918467,16,"C",13,,""
2019,147575316,121918528,5,"C",13,,""
2019,147575374,121918573,5,"C",20,,""
2019,147583452,121918638,11,"C",22,,""
2019,147583461,121918645,45,"C",5,,""
2019,147575466,121918647,49,"C",5,,"N"
2019,147572027,121905503,11,"C",8,,""
2019,147572040,121905518,41,"C",24,,""
2019,147572042,121905520,8,"C",20,,""
2019,147569785,121905552,49,"C",46,,"F"
2019,147572096,121908067,45,"C",24,,""
2019,147569820,121908067,11,"C",24,,""
2019,147572100,121912492,36,"C",20,,""
2019,147572103,121905576,16,"C",13,,""
2019,147572138,121905603,23,"C",12,,""
2019,147576712,121905642,46,"C",20,,""
2019,147572179,121905645,14,"C",5,,""
2019,147570202,121905710,45,"C",23,,""
2019,147570252,121912898,63,"C",25,,""
2019,147576871,121905804,51,"C",20,,""
2019,147572377,121905820,63,"C",20,,""
2019,147573524,121916891,49,"C",20,,"N"
2019,147573530,121916893,51,"C",15,,""
2019,147581385,121916900,5,"C",15,,""
2019,147581390,121916905,27,"C",14,,""
2019,147581401,121916913,14,"C",20,,""
2019,147573555,121916914,41,"C",2,,""
2019,147581416,121916928,45,"C",20,,""
2019,147581444,121913990,27,"C",20,,""
2019,147581445,121913990,5,"C",18,,""
2019,147581457,121913997,27,"C",20,,""
2019,147577420,121916962,5,"C",20,,""
2019,147573620,121916967,27,"C",14,,""
2019,147577452,121917025,51,"C",20,,""
2019,147577453,121917025,5,"C",20,,""
2019,147573702,121914086,45,"C",7,,""
2019,147573709,121917048,14,"C",20,,""
2019,147581580,121917057,51,"C",25,,""
2019,147573719,121917061,49,"C",20,,"F"
2019,147577491,121908831,45,"C",21,,""
2019,147581719,121914237,45,"C",20,,""
2019,147581755,121917111,5,"C",18,,""
2019,147581754,121917111,51,"C",20,,""
2019,147573785,121917115,51,"C",20,,""
2019,147573796,121917126,51,"C",20,,""
2019,147573816,121917143,45,"C",14,,""
2019,147573825,121917151,51,"C",20,,""
2019,147573831,121917157,44,"C",20,,""
2019,147581802,121917172,51,"C",20,,""
2019,147573847,121917176,45,"C",7,,""
2019,147573854,121917182,14,"C",13,,""
2019,147573858,121917186,40,"C",25,,""
2019,147573857,121917186,29,"C",25,,""
2019,147581824,121917209,16,"C",41,,""
2019,147581837,121914343,29,"C",20,,""
2019,147581838,121914343,36,"C",20,,""
2019,147573901,121914349,14,"C",20,,""
2019,147573912,121908852,2,"C",20,,""
2019,147581866,121917232,14,"C",38,,""
2019,147577529,121917239,5,"C",20,,""
2019,147581900,121917246,49,"A",20,,"N"
2019,147573950,121917261,2,"C",47,,""
2019,147581926,121917264,45,"C",20,,""
2019,147581941,121917275,14,"C",20,,""
2019,147581964,121917288,7,"C",30,,""
2019,147581965,121917289,39,"C",14,,""
2019,147577566,121917304,45,"C",20,,""
2019,147574002,121917308,5,"C",20,,""
2019,147581995,121917314,51,"C",20,,""
2019,147582000,121917319,21,"C",20,,""
2019,147582007,121917324,7,"C",20,,""
2019,147577573,121917327,14,"C",13,,""
2019,147574040,121914514,45,"C",20,,""
2019,147574054,121917357,5,"C",20,,""
2019,147574060,121917362,45,"C",5,,""
2019,146840112,121277803,2,"C",20,,""
2019,146842711,121286934,27,"C",18,,""
2019,146842712,121286934,44,"C",18,,""
2019,146842733,121277833,45,"C",20,,""
2019,146840152,121277840,28,"C",13,,""
2019,146840166,121277845,21,"C",20,,""
2019,146840178,121277853,51,"C",20,,""
2019,146840211,121277884,23,"C",8,,""
2019,146840225,121282256,21,"C",5,,""
2019,146840233,121277904,35,"C",20,,""
2019,146836133,121277904,16,"C",20,,""
2019,146840239,121277910,2,"C",13,,""
2019,146840253,121277924,14,"A",20,,""
2019,146836150,121277926,14,"C",20,,""
2019,146836153,121277930,5,"C",13,,""
2019,146836173,121277944,45,"C",20,,""
2019,146846190,121277959,49,"C",20,,"N"
2019,146840337,121287126,16,"C",13,,""
2019,146846226,121277993,40,"C",18,,""
2019,146840349,121278003,51,"C",20,,""
2019,146840364,121278019,45,"C",18,,""
2019,146846264,121278024,2,"C",47,,""
2019,146846272,121278033,49,"C",20,,"N"
2019,146846289,121278053,5,"C",20,,""
2019,146840399,121278063,45,"C",18,,""
2019,146840403,121278067,2,"C",25,,""
2019,146846315,121278076,47,"C",20,,""
2019,146840438,121278111,14,"C",12,,""
2019,146846352,121278116,51,"C",20,,""
2019,146840444,121287233,23,"C",8,,""
2019,146842883,121287233,16,"C",8,,""
2019,146842884,121287233,35,"C",8,,""
2019,146840460,121278134,39,"C",7,,""
2019,146840459,121278134,16,"C",7,,""
2019,146846365,121278134,35,"C",7,,""
2019,146846371,121278138,5,"C",20,,""
2019,146846380,121278146,45,"C",20,,""
2019,146846379,121278146,51,"C",20,,""
2019,146840483,121287258,2,"C",20,,""
2019,146840485,121278152,49,"C",20,,"F"
2019,146840492,121278157,7,"C",20,,""
2019,146846393,121278161,30,"C",5,,""
2019,146846418,121278181,11,"C",13,,""
2019,146846419,121278182,49,"C",7,,"N"
2019,146846420,121278182,14,"A",7,,""
2019,146842943,121278191,23,"C",12,,""
2019,146846433,121278195,45,"C",14,,""
2019,146846434,121278195,16,"C",14,,""
2019,146842953,121282402,45,"C",14,,""
2019,146840525,121278208,14,"C",18,,""
2019,146842956,121282410,45,"C",20,,""
2019,146840547,121287335,14,"C",20,,""
2019,146846484,121278233,16,"C",13,,""
2019,146840568,121287350,47,"C",20,,""
2019,146846499,121287354,21,"C",20,,""
2019,146846505,121282427,51,"C",20,,""
2019,146840575,121282427,27,"C",20,,""
2019,146840606,121287387,14,"A",20,,""
2019,146842985,121287391,51,"C",20,,""
2019,146846554,121282453,51,"C",20,,""
2019,146840633,121278298,45,"C",20,,""
2019,146840641,121278303,16,"C",13,,""
2019,146846585,121278309,5,"C",20,,""
2019,146846596,121287424,2,"C",25,,""
2019,146840669,121282472,49,"C",20,,"N"
2019,146840687,121278343,45,"C",25,,""
2019,146846644,121287468,51,"C",20,,""
2019,146846652,121282488,45,"C",12,,""
2019,146846674,121278392,2,"C",24,,""
2019,146846683,121282499,51,"C",20,,""
2019,146846691,121278401,45,"C",20,,""
2019,146843043,121282505,35,"C",13,,""
2019,146843042,121282505,28,"C",13,,""
2019,146843041,121282505,11,"C",13,,""
2019,146846700,121287500,40,"C",14,,""
2019,146846720,121278433,5,"C",18,,""
2019,146840782,121278442,2,"C",8,,""
2019,146843064,121278449,23,"C",12,,""
