"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,120962418,97838690,51,"C",20,,""
2018,120962714,97838920,51,"C",15,,""
2018,120962759,97838967,45,"C",20,,""
2018,120963010,97839190,5,"C",20,,""
2018,120963128,97839285,45,"C",25,,""
2018,120963198,97839339,51,"C",15,,""
2018,120963261,97839395,39,"C",13,,""
2018,120963350,97839481,14,"C",20,,""
2018,120963383,97839506,51,"C",15,,""
2018,120963530,97839630,51,"C",20,,""
2018,120963655,97839740,14,"C",20,,""
2018,120963699,97839784,49,"C",20,,"N"
2018,120963718,97839796,5,"C",20,,""
2018,120963797,97839874,45,"C",25,,""
2018,120964166,97840191,45,"C",20,,""
2018,120964488,97840476,5,"C",42,,""
2018,120964556,97840535,23,"C",7,,""
2018,120964562,97840546,49,"C",20,,"N"
2018,120964639,97840605,14,"C",18,,""
2018,120964695,97840643,8,"C",14,,""
2018,120964721,97840667,51,"C",20,,""
2018,120964860,97840781,45,"C",20,,""
2018,120964869,97840789,45,"C",25,,""
2018,120964978,97840886,51,"C",18,,""
2018,120965053,97840945,51,"C",20,,""
2018,120965069,97840962,21,"C",18,,""
2018,120965125,97841008,7,"C",20,,""
2018,120965154,97841030,51,"C",20,,""
2018,120965193,97841066,14,"C",20,,""
2018,120965196,97841066,45,"C",20,,""
2018,120965298,97841142,16,"C",13,,""
2018,120965456,97841285,5,"C",20,,""
2018,120965481,97841307,2,"C",25,,""
2018,120965567,97841382,40,"C",13,,""
2018,120965619,97841428,23,"C",12,,""
2018,120965700,97841499,51,"C",20,,""
2018,120965759,97841554,7,"C",18,,""
2018,120965833,97841620,63,"C",20,,""
2018,120965917,97841701,49,"C",20,,"N"
2018,120966199,97841937,45,"C",38,,""
2018,120966401,97842105,63,"C",20,,""
2018,120966468,97842157,27,"C",20,,""
2018,120966478,97842165,44,"C",24,,""
2018,120966542,97842218,21,"C",20,,""
2018,120966559,97842228,21,"C",20,,""
2018,120966576,97842241,5,"C",13,,""
2018,120966575,97842241,45,"C",13,,""
2018,120966585,97842250,21,"C",8,,""
2018,120966607,97842266,27,"C",20,,""
2018,120966621,97842280,44,"C",20,,""
2018,120966667,97842319,27,"C",20,,""
2018,120966676,97842339,21,"C",18,,""
2018,120966720,97842375,14,"C",20,,""
2018,120966730,97842384,23,"C",8,,""
2018,120966764,97842413,5,"C",20,,""
2018,120966826,97842458,5,"C",5,,""
2018,120966861,97842488,23,"C",8,,""
2018,120966896,97842516,5,"C",18,,""
2018,120966908,97842541,14,"C",18,,""
2018,120966909,97842541,5,"C",18,,""
2018,120966982,97842594,45,"C",24,,""
2018,120967011,97842615,23,"C",12,,""
2018,120967031,97842630,14,"C",20,,""
2018,120967076,97842670,44,"C",18,,""
2018,120967199,97842773,51,"C",46,,""
2018,120967228,97842797,14,"C",18,,""
2018,120967242,97842813,45,"C",13,,""
2018,120967275,97842843,23,"C",8,,""
2018,120967318,97842879,40,"C",1,,""
2018,120967351,97842911,49,"C",7,,"N"
2018,120967390,97842942,23,"C",8,,""
2018,120967448,97842995,14,"C",13,,""
2018,120967467,97843009,11,"C",2,,""
2018,120967515,97843054,45,"C",13,,""
2018,120967517,97843054,5,"C",13,,""
2018,120967556,97843081,39,"A",24,,""
2018,120967599,97843125,45,"C",20,,""
2018,120967625,97843148,44,"C",47,,""
2018,120967687,97843213,23,"C",8,,""
2018,120967725,97843245,51,"C",20,,""
2018,120964984,97840890,45,"C",2,,""
2018,120965081,97840973,14,"C",20,,""
2018,120965091,97840981,5,"C",20,,""
2018,120965089,97840981,49,"C",20,,"F"
2018,120965115,97841001,21,"C",13,,""
2018,120965138,97841022,44,"C",13,,""
2018,120965140,97841022,16,"C",13,,""
2018,120965194,97841064,51,"C",20,,""
2018,120965338,97841177,41,"A",2,,""
2018,120965341,97841188,2,"C",8,,""
2018,120965403,97841244,2,"C",5,,""
2018,120965530,97841349,2,"A",5,,""
2018,120965611,97841418,44,"C",20,,""
2018,120965628,97841435,23,"C",7,,""
2018,120965648,97841453,5,"C",13,,""
2018,120965659,97841466,14,"C",22,,""
2018,120965688,97841489,44,"C",22,,""
2018,120965720,97841522,49,"C",5,,"F"
2018,131660943,107311435,45,"C",20,,""
2018,120965937,97841722,45,"C",8,,""
2018,120965958,97841733,14,"C",20,,""
2018,120965971,97841745,5,"C",18,,""
2018,120966005,97841774,14,"C",13,,""
2018,120966012,97841782,5,"C",13,,""
2018,120966184,97841927,51,"C",20,,""
2018,120966224,97841957,45,"C",34,,""
2018,120966494,97842185,51,"C",20,,""
2018,120966493,97842185,27,"C",20,,""
2018,120966495,97842185,5,"C",20,,""
2018,120966603,97842273,49,"C",19,1,"F"
2018,120966606,97842273,45,"C",19,,""
2018,120966633,97842290,16,"C",20,,""
2018,120966650,97842306,44,"C",20,,""
2018,120966661,97842318,45,"C",21,,""
2018,120966800,97842434,44,"C",20,,""
2018,120966808,97842446,44,"C",38,,""
2018,120966817,97842449,23,"C",12,,""
2018,120966842,97842474,49,"C",20,,"N"
2018,120966843,97842474,47,"C",20,,""
2018,120966849,97842484,51,"C",20,,""
2018,120966850,97842484,29,"C",20,,""
2018,120966872,97842497,7,"C",13,,""
2018,120966967,97842576,51,"C",41,,""
2018,120967045,97842640,45,"C",20,,""
2018,120967149,97842734,51,"C",20,,""
2018,120967184,97842761,49,"C",20,,"F"
2018,120967195,97842770,5,"C",20,,""
2018,120967219,97842799,14,"C",20,,""
2018,120967250,97842821,47,"C",3,,""
2018,120967322,97842880,44,"C",20,,""
2018,120967331,97842893,21,"C",13,,""
2018,120967380,97842936,45,"C",13,,""
2018,120967389,97842945,14,"C",18,,""
2018,120967401,97842964,40,"C",38,,""
2018,120967421,97842974,44,"C",16,,""
2018,120967438,97842988,16,"C",18,,""
2018,120967466,97843011,14,"C",20,,""
2018,120967464,97843011,45,"C",20,,""
2018,120967477,97843018,51,"C",13,,""
2018,120967510,97843049,45,"C",20,,""
2018,120967563,97843089,39,"C",8,,""
2018,120967571,97843102,51,"C",18,,""
2018,120967574,97843102,5,"C",18,,""
2018,120967602,97843127,16,"C",26,,""
2018,120967698,97843220,5,"C",38,,""
2018,120967720,97843238,51,"C",20,,""
2018,120967759,97843273,44,"C",41,,""
2018,120967804,97843312,16,"C",20,,""
2018,120967816,97843332,14,"C",18,,""
2018,120967819,97843332,5,"C",18,,""
2018,120967902,97843402,45,"C",20,,""
2018,131676145,107311602,41,"C",20,,""
2018,131676158,107311614,21,"C",20,,""
2018,131676167,107311622,45,"C",8,,""
2018,131670961,107311633,46,"C",20,,""
2018,131676183,107311637,2,"C",20,,""
2018,120968461,97843921,27,"C",20,,""
2018,120968466,97843921,49,"C",20,,"N"
2018,120968498,97843954,16,"C",41,,""
2018,120968525,97843980,2,"C",2,,""
2018,120968556,97844009,49,"C",24,,"F"
2018,120968557,97844009,5,"C",24,,""
2018,120968566,97844019,16,"C",20,,""
2018,120968773,97844201,44,"C",11,,""
2018,120968813,97844240,45,"C",24,,""
2018,120968871,97844304,14,"C",25,,""
2018,120968875,97844304,5,"C",25,,""
2018,120969086,97844493,16,"C",13,,""
2018,120969083,97844493,45,"C",13,,""
2018,131676197,107311649,21,"C",20,,""
2018,120969138,97844531,49,"C",24,,"N"
2018,120969232,97844613,45,"C",5,,""
2018,120969311,97844678,49,"C",20,,"F"
2018,120969365,97844719,45,"C",13,,""
2018,120969412,97844758,45,"C",8,,""
2018,120969498,97844849,5,"C",14,,""
2018,120969537,97844884,2,"C",13,,""
2018,120969573,97844916,44,"C",22,,""
2018,120969694,97845028,45,"C",20,,""
2018,120970057,97845334,16,"C",15,,""
2018,120970131,97845392,39,"C",13,,""
2018,120970122,97845392,28,"C",13,,""
2018,120970159,97845426,51,"C",1,,""
2018,120970308,97845556,56,"C",20,,""
2018,120970548,97845756,44,"C",47,,""
2018,120970812,97846004,49,"C",41,,"F"
2018,120970866,97846043,51,"C",8,,""
2018,120970883,97846061,51,"C",20,,""
2018,120971033,97846188,14,"C",20,,""
2018,120971644,97846679,45,"C",8,,""
2018,120971707,97846732,23,"C",8,,""
2018,120971760,97846782,21,"C",18,,""
2018,120971977,97846963,47,"C",24,,""
2018,120972145,97847104,14,"C",18,,""
2018,120972515,97847425,23,"C",7,,""
2018,120972707,97847567,5,"C",18,,""
2018,120972721,97847579,23,"C",12,,""
2018,120973769,97848562,2,"C",20,,""
2018,120973830,97848619,14,"C",5,,""
2018,120973831,97848619,5,"C",5,,""
2018,120973880,97848678,5,"C",20,,""
2018,120973876,97848678,49,"C",20,,"F"
2018,120973943,97848726,5,"C",38,,""
2018,120973939,97848726,14,"C",38,,""
2018,120974042,97848789,23,"C",24,,""
2018,120974122,97848866,23,"C",12,,""
2018,120974187,97848920,27,"C",20,,""
2018,120974215,97848944,21,"C",20,,""
2018,120974665,97849359,41,"C",20,,""
2018,120974670,97849373,28,"C",18,,""
2018,120974672,97849373,16,"C",18,,""
2018,120974675,97849373,35,"C",18,,""
2018,120974790,97849468,35,"C",12,,""
2018,120974864,97849539,45,"C",20,,""
2018,120974960,97849622,5,"C",5,,""
2018,120975005,97849663,5,"C",20,,""
2018,120975004,97849663,49,"C",20,,"F"
2018,120975047,97849707,16,"C",18,,""
2018,120975280,97849908,11,"C",20,,""
2018,120975347,97849969,45,"C",20,,""
2018,120975408,97850019,16,"C",41,,""
2018,120975481,97850090,14,"C",18,,""
2018,120975534,97850144,21,"C",20,,""
2018,120977396,97851815,45,"C",20,,""
2018,120977427,97851839,23,"C",12,,""
2018,120977598,97851998,44,"C",13,,""
2018,120977649,97852053,49,"C",20,,"N"
2018,120977737,97852138,45,"C",20,,""
2018,120977988,97852373,14,"C",4,,""
2018,120978043,97852432,14,"C",5,,""
2018,120978275,97852634,14,"C",13,,""
2018,120978336,97852689,44,"C",20,,""
2018,120978436,97852782,49,"C",20,,"F"
2018,120978437,97852782,5,"C",20,,""
2018,120978475,97852809,44,"C",20,,""
2018,120978590,97852923,23,"C",24,,""
2018,120978648,97852970,49,"C",20,,"N"
2018,120978730,97853050,14,"C",41,,""
2018,120978768,97853081,5,"C",24,,""
2018,120978834,97853140,41,"C",12,,""
2018,120978837,97853140,45,"C",23,,""
2018,120978962,97853246,56,"C",20,,""
2018,120979015,97853301,5,"C",18,,""
2018,120979055,97853340,23,"C",12,,""
2018,120979111,97853385,49,"C",20,,"N"
2018,120979294,97853545,5,"C",36,,""
2018,120979335,97853584,23,"C",8,,""
2018,120979391,97853637,23,"C",12,,""
2018,120979428,97853665,47,"C",12,,""
2018,120979498,97853737,5,"C",13,,""
2018,120979683,97853925,5,"C",6,,""
2018,120979679,97853925,49,"C",6,,"F"
2018,120979958,97854159,45,"C",25,,""
2018,120980024,97854217,5,"C",20,,""
2018,120980181,97854362,51,"C",25,,""
2018,120980321,97854485,51,"C",13,,""
2018,120980407,97854570,5,"C",20,,""
2018,120981540,97855626,45,"C",24,,""
2018,120981969,97856029,16,"C",38,,""
2018,120981994,97856052,51,"C",20,,""
2018,120982028,97856079,45,"C",41,,""
2018,120982041,97856091,49,"C",20,,"F"
2018,120982058,97856104,16,"C",25,,""
2018,120982167,97856200,45,"C",8,,""
2018,120982217,97856249,41,"C",8,,""
2018,120982215,97856249,45,"C",8,,""
2018,120960512,97837010,51,"C",20,,""
2018,120960518,97837019,5,"C",20,,""
2018,120960529,97837030,51,"C",15,,""
2018,120960567,97837060,23,"C",8,,""
2018,120960620,97837106,45,"C",8,,""
2018,120960638,97837126,49,"C",8,,"N"
2018,120960666,97837151,5,"C",20,,""
2018,120960686,97837171,5,"C",40,,""
2018,120960867,97837323,51,"C",10,,""
2018,120960899,97837343,27,"C",10,,""
2018,120960971,97837429,2,"A",21,,""
2018,120961540,97837938,49,"C",5,,"N"
2018,120961599,97837993,5,"C",20,,""
2018,120961625,97838012,2,"C",47,,""
2018,120961669,97838045,45,"C",25,,""
2018,120961912,97838248,11,"C",12,,""
2018,120961946,97838279,36,"C",20,,""
2018,120961982,97838321,23,"C",12,,""
2018,120962026,97838368,16,"C",25,,""
2018,120962023,97838368,23,"C",12,,""
2018,120962025,97838368,35,"C",25,,""
2018,120962087,97838402,49,"C",20,,"F"
2018,120969684,97845027,49,"C",21,,"F"
2018,120969687,97845027,5,"C",21,,""
2018,120969980,97845263,21,"C",20,,""
2018,120970002,97845279,49,"A",24,,"F"
2018,120970044,97845330,45,"C",20,,""
2018,120970045,97845330,11,"C",20,,""
2018,120970185,97845443,41,"C",7,,""
2018,120970221,97845480,23,"C",8,,""
2018,120970243,97845501,23,"C",8,,""
2018,120970279,97845530,23,"C",12,,""
2018,120970474,97845700,21,"C",18,,""
2018,120970498,97845725,5,"C",14,,""
2018,120970505,97845725,35,"C",20,,""
2018,120970502,97845725,16,"C",14,,""
2018,120970542,97845755,45,"C",5,,""
2018,120970581,97845791,5,"C",20,,""
2018,120970576,97845791,49,"C",20,,"F"
2018,120970634,97845839,5,"C",25,,""
2018,120970689,97845884,5,"C",41,,""
2018,120970795,97845986,16,"C",13,,""
2018,120970910,97846084,16,"C",7,,""
2018,120970905,97846084,40,"C",7,,""
2018,120970971,97846139,45,"C",13,,""
2018,131675211,107312041,16,"C",13,,""
2018,131675210,107312041,32,"C",13,,""
2018,120971649,97846683,51,"C",41,,""
2018,120971676,97846708,2,"C",20,,""
2018,120971726,97846751,45,"C",20,,""
2018,120971818,97846828,45,"C",18,,""
2018,120971863,97846873,23,"C",24,,""
2018,120971919,97846920,5,"C",18,,""
2018,120971997,97846988,5,"C",18,,""
2018,120971995,97846988,14,"C",18,,""
2018,120972044,97847022,23,"A",24,,""
2018,120972176,97847129,45,"C",20,,""
2018,120972207,97847156,23,"C",8,,""
2018,120972500,97847413,23,"C",12,,""
2018,120972545,97847447,21,"C",18,,""
2018,120972569,97847463,5,"C",18,,""
2018,131676711,107312054,36,"C",20,,""
2018,120972730,97847586,49,"C",20,,"N"
2018,120972731,97847586,47,"C",20,,""
2018,120972770,97847621,49,"C",19,1,"F"
2018,120972795,97847645,14,"C",25,,""
2018,120972817,97847661,51,"C",18,,""
2018,120972858,97847701,5,"C",13,,""
2018,120972926,97847769,23,"C",12,,""
2018,120972942,97847785,14,"C",20,,""
2018,120972953,97847795,45,"C",22,,""
2018,120973035,97847874,49,"C",20,,"F"
2018,120973100,97847931,51,"C",18,,""
2018,120973181,97848003,51,"C",20,,""
2018,131681424,107312055,27,"C",20,,""
2018,120973337,97848158,23,"C",12,,""
2018,120973444,97848259,45,"C",20,,""
2018,120973499,97848305,16,"C",21,,""
2018,131681423,107312055,29,"C",20,,""
2018,120973686,97848488,45,"C",20,,""
2018,120973714,97848510,17,"C",8,,""
2018,120973912,97848688,47,"C",12,,""
2018,120973996,97848757,5,"C",6,,""
2018,120973992,97848757,49,"A",6,,"F"
2018,120974060,97848802,14,"A",20,,""
2018,120974089,97848833,14,"C",20,,""
2018,120974166,97848899,14,"C",20,,""
2018,120974341,97849056,45,"C",35,,""
2018,120974583,97849288,45,"C",7,,""
2018,120974608,97849312,28,"C",13,,""
2018,120974606,97849312,14,"C",13,,""
2018,120974655,97849354,51,"C",20,,""
2018,120974786,97849464,35,"C",13,,""
2018,120974851,97849527,14,"C",18,,""
2018,120974887,97849551,5,"C",18,,""
2018,120974983,97849644,14,"C",13,,""
2018,120975022,97849674,51,"C",13,,""
2018,120975074,97849727,35,"C",20,,""
2018,120975093,97849744,30,"C",13,,""
2018,120975214,97849850,21,"C",13,,""
2018,120975311,97849942,23,"C",24,,""
2018,120975352,97849966,21,"C",18,,""
2018,120975503,97850106,14,"C",18,,""
2018,120975609,97850215,45,"C",18,,""
2018,131681425,107312055,45,"C",20,,""
2018,120975827,97850410,21,"C",18,,""
2018,131681436,107303249,21,"C",20,,""
2018,124340302,100819657,23,"C",8,,""
2018,124345144,100823519,23,"C",12,,""
2018,131679351,107314209,44,"C",25,,""
2018,124348951,100823526,5,"C",20,,""
2018,124348958,100823533,51,"C",10,,""
2018,124348961,100823540,51,"C",13,,""
2018,124350339,100814790,5,"C",20,,""
2018,124350343,100819695,51,"C",13,,""
2018,131679352,107314210,51,"C",20,,""
2018,131679354,107314211,14,"C",20,,""
2018,124345198,100823554,51,"C",5,,""
2018,124348991,100819722,45,"C",18,,""
2018,131679356,107314215,14,"C",13,,""
2018,124350370,100819741,21,"C",5,,""
2018,124350372,100823576,21,"C",20,,""
2018,131679377,107314235,45,"C",20,,""
2018,131679382,107314239,43,"C",10,,""
2018,131679384,107314241,7,"C",18,,""
2018,131679385,107314241,5,"C",18,,""
2018,131679386,107314242,51,"C",20,,""
2018,124345316,100819809,45,"C",20,,""
2018,124349073,100823633,39,"C",20,,""
2018,124350462,100819818,45,"C",20,,""
2018,131679388,107314243,28,"C",25,,""
2018,131679387,107314243,16,"C",25,,""
2018,124350483,100823646,16,"C",13,,""
2018,122822973,99490777,21,"C",20,,""
2018,122822963,99486325,45,"C",20,,""
2018,122822982,99493970,2,"C",2,,""
2018,131679399,107314252,14,"C",18,,""
2018,131679400,107314252,5,"C",18,,""
2018,131688108,107314255,14,"C",20,,""
2018,131679405,107314257,5,"C",20,,""
2018,131679409,107314262,27,"C",13,,""
2018,131679412,107314264,51,"C",20,,""
2018,131679415,107314269,5,"C",20,,""
2018,131688114,107314271,51,"C",20,,""
2018,131679418,107314272,51,"C",20,,""
2018,131679419,107314272,5,"C",20,,""
2018,131679423,107314276,44,"C",20,,""
2018,131679430,107314282,45,"C",38,,""
2018,131679432,107314282,5,"C",38,,""
2018,131679431,107314282,14,"C",38,,""
2018,131679464,107314304,45,"C",20,,""
2018,131679468,107314308,5,"C",13,,""
2018,122823287,99494117,5,"C",40,,""
2018,122816172,99491060,5,"C",13,,""
2018,131679472,107314312,45,"C",13,,""
2018,131688168,107314322,40,"C",13,,""
2018,131679485,107314324,5,"C",18,,""
2018,131679484,107314324,14,"C",18,,""
2018,131679487,107314326,8,"C",20,,""
2018,131679489,107314328,5,"C",20,,""
2018,131679490,107314329,45,"C",20,,""
2018,131688181,107314333,16,"C",13,,""
2018,131688180,107314333,39,"C",13,,""
2018,131679495,107314334,51,"C",20,,""
2018,131679502,107314341,51,"C",13,,""
2018,131679505,107314344,14,"C",38,,""
2018,131679510,107314349,45,"C",10,,""
2018,131679512,107314351,5,"C",13,,""
2018,131679511,107314351,14,"C",13,,""
2018,122818721,99491170,14,"C",20,,""
2018,122818732,99494212,14,"C",1,,""
2018,122823443,99494214,40,"C",21,,""
2018,122818742,99486771,51,"C",13,,""
2018,122816287,99494229,5,"C",14,,""
2018,122816288,99486778,21,"C",20,,""
2018,122823456,99491201,45,"C",20,,""
2018,122823457,99494235,23,"C",24,,""
2018,122823464,99491213,14,"C",24,,""
2018,122818784,99491216,40,"C",18,,""
2018,122818789,99486814,47,"C",25,,""
2018,122823480,99486819,14,"C",13,,""
2018,122816318,99486828,23,"C",24,,""
2018,122818801,99491225,23,"C",24,,""
2018,122823494,99486835,51,"C",20,,""
2018,122816328,99494266,45,"C",20,,""
2018,122816332,99486843,27,"C",20,,""
2018,122818820,99486844,35,"C",18,,""
2018,122818825,99491251,47,"C",20,,""
2018,124355354,100823646,35,"C",13,,""
2018,122826346,99491262,5,"C",20,,""
2018,122826350,99486871,5,"C",18,,""
2018,122826357,99491274,16,"C",23,,""
2018,122818885,99494316,14,"C",18,,""
2018,122826385,99494328,47,"C",4,,""
2018,122818912,99486937,20,"C",18,,""
2018,122823588,99494349,51,"C",25,,""
2018,122823591,99486945,21,"C",18,,""
2018,122826412,99486953,51,"C",46,,""
2018,122823612,99486967,14,"C",20,,""
2018,124350486,100823651,16,"C",13,,""
2018,124349100,100823651,35,"C",13,,""
2018,124355367,100814979,45,"C",20,,""
2018,124355366,100814979,14,"C",20,,""
2018,124355375,100819861,23,"C",12,,""
2018,124349120,100814996,23,"C",12,,""
2018,122823659,99487020,49,"C",20,,"F"
2018,122818995,99487020,5,"C",20,,""
2018,124355381,100823666,27,"C",20,,""
2018,122818997,99491373,51,"C",31,,""
2018,122826470,99494420,5,"C",13,,""
2018,122819009,99494422,56,"C",31,,""
2018,124355380,100819864,41,"C",5,,""
2018,124349128,100815003,45,"C",20,,""
2018,124350529,100815007,49,"C",5,,"F"
2018,122819029,99491390,63,"C",2,,""
2018,122819028,99491390,45,"C",20,,""
2018,122819030,99491390,64,"C",20,,""
2018,122819038,99494437,49,"C",18,,"N"
2018,122826487,99491399,45,"C",20,,""
2018,122823698,99491399,49,"C",20,,"N"
2018,122826488,99491399,5,"C",20,,""
2018,124350531,100819875,49,"C",11,,"F"
2018,122819056,99491406,44,"C",8,,""
2018,122826501,99491414,45,"C",24,,""
2018,122819086,99491424,45,"C",20,,""
2018,122819112,99487125,16,"C",18,,""
2018,122819113,99487125,35,"C",18,,""
2018,122819117,99487128,45,"C",5,,""
2018,124350533,100819875,5,"C",11,,""
2018,122826555,99487151,5,"C",8,,""
2018,122819148,99487151,23,"C",8,,""
2018,122819151,99487155,49,"C",20,,"N"
2018,122823774,99487156,11,"C",2,,""
2018,122826575,99487164,16,"C",13,,""
2018,122819171,99487174,27,"C",20,,""
2018,122819192,99494532,45,"C",20,,""
2018,122826599,99494537,39,"C",18,,""
2018,122819197,99494537,51,"C",18,,""
2018,122823800,99487192,45,"C",6,,""
2018,122819210,99487202,14,"C",20,,""
2018,122819216,99487207,36,"C",20,,""
2018,122819219,99487212,51,"C",20,,""
2018,124350537,100819878,21,"C",18,,""
2018,122826619,99487228,45,"C",20,,""
2018,122823824,99487230,46,"C",7,,""
2018,122826622,99487234,51,"C",15,,""
2018,122819240,99494559,16,"C",15,,""
2018,122823833,99494561,44,"C",7,,""
2018,122823835,99487245,5,"C",25,,""
2018,131679953,107314731,21,"C",20,,""
2018,122823842,99491520,45,"C",20,,""
2018,122819267,99491526,14,"C",25,,""
2018,122819266,99494578,21,"C",20,,""
2018,122826648,99487263,35,"C",20,,""
2018,122819271,99487263,16,"C",20,,""
2018,122826654,99494587,49,"C",20,,"N"
2018,122823862,99487282,41,"C",8,,""
2018,122819295,99491548,51,"C",20,,""
2018,122826673,99487300,39,"C",20,,""
2018,122826672,99487300,44,"C",20,,""
2018,122823887,99494608,49,"C",18,,"N"
2018,122819346,99494617,63,"C",20,,""
2018,122819348,99491579,5,"C",20,,""
