"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,148315326,122583140,27,"C",3,,""
2019,148315327,122583141,51,"C",11,,""
2019,148315328,122583142,27,"C",20,,""
2019,148315329,122583143,49,"C",20,,"N"
2019,148315331,122583145,21,"C",13,,""
2019,148315332,122583146,5,"C",7,,""
2019,148315333,122583147,51,"C",20,,""
2019,148091596,122358151,23,"C",7,,""
2019,148315334,122583148,51,"C",13,,""
2019,148315335,122583149,21,"C",13,,""
2019,148315336,122583150,21,"C",20,,""
2019,148315337,122583151,49,"C",12,,"F"
2019,148315338,122583152,14,"C",20,,""
2019,148315339,122583153,51,"C",20,,""
2019,148315340,122583154,14,"C",20,,""
2019,148315341,122583155,39,"C",13,,""
2019,148091617,122358167,63,"C",25,,""
2019,148315342,122583156,51,"C",15,,""
2019,148315343,122583157,7,"C",20,,""
2019,148315344,122583158,39,"C",14,,""
2019,148315345,122583159,63,"C",20,,""
2019,148315346,122583160,2,"C",20,,""
2019,148315347,122583161,5,"C",20,,""
2019,148315348,122583162,51,"C",20,,""
2019,148315349,122583163,63,"C",2,,""
2019,148315350,122583164,5,"C",20,,""
2019,148091633,122358188,27,"C",20,,""
2019,148315351,122583165,40,"C",20,,""
2019,148315352,122583166,21,"C",13,,""
2019,148315353,122583167,51,"C",20,,""
2019,148315354,122583168,21,"A",20,,""
2019,148315355,122583169,45,"C",20,,""
2019,148315356,122583170,51,"C",20,,""
2019,148315357,122583171,16,"C",13,,""
2019,148315358,122583172,40,"C",20,,""
2019,148315359,122583173,27,"C",20,,""
2019,148315360,122583174,27,"C",20,,""
2019,148315361,122583175,27,"C",30,,""
2019,148315362,122583176,23,"C",8,,""
2019,148083754,122354042,49,"A",20,,"F"
2019,148315363,122583177,45,"C",20,,""
2019,148315364,122583178,49,"C",20,,"F"
2019,148091659,122358213,44,"C",20,,""
2019,148315365,122583179,27,"C",20,,""
2019,148315366,122583180,5,"C",20,,""
2019,148315367,122583181,14,"C",13,,""
2019,148326809,122591405,14,"C",18,,""
2019,148315368,122583182,14,"C",13,,""
2019,148315369,122583183,47,"C",1,,""
2019,148083826,122354103,14,"C",20,,""
2019,148315370,122583184,27,"C",20,,""
2019,148315371,122583185,27,"C",43,,""
2019,148315372,122583186,51,"C",18,,""
2019,148091678,122358233,7,"C",25,,""
2019,148315373,122583187,51,"C",13,,""
2019,148315374,122583188,47,"C",21,,""
2019,148315375,122583189,44,"C",20,,""
2019,148315376,122583190,43,"C",20,,""
2019,148315377,122583191,51,"C",13,,""
2019,148315378,122583192,23,"C",25,,""
2019,148315379,122583193,51,"C",20,,""
2019,148315380,122583194,51,"C",20,,""
2019,148326824,122583195,40,"C",23,,""
2019,148091695,122358250,44,"C",25,,""
2019,148087857,122358252,49,"C",20,,"F"
2019,148315381,122583196,49,"C",20,,"F"
2019,148315382,122583197,51,"C",20,,""
2019,148315383,122583198,51,"C",20,,""
2019,148315384,122583199,7,"C",18,,""
2019,148315385,122583200,40,"C",13,,""
2019,148083919,122354197,23,"C",8,,""
2019,148315386,122583201,23,"C",8,,""
2019,148315387,122583202,49,"C",20,,"F"
2019,148315388,122583203,7,"C",13,,""
2019,148091706,122358261,23,"C",8,,""
2019,148322538,122582717,14,"C",20,,""
2019,148314885,122582719,47,"C",20,,""
2019,148314886,122582719,5,"C",20,,""
2019,148314887,122582720,51,"C",13,,""
2019,148314888,122582720,5,"C",18,,""
2019,148314889,122582721,14,"C",20,,""
2019,148314890,122582721,5,"C",20,,""
2019,148319853,122582722,14,"C",18,,""
2019,148314892,122582723,49,"C",20,,"F"
2019,148322562,122589420,5,"C",18,,""
2019,148314893,122582724,5,"C",20,,""
2019,148314897,122582726,51,"C",20,,""
2019,148322574,122582728,51,"C",20,,""
2019,148314903,122582729,14,"C",20,,""
2019,148314905,122589454,30,"C",13,,""
2019,148314906,122582732,40,"C",20,,""
2019,148322603,122589460,49,"C",20,,"F"
2019,148322604,122589462,27,"C",20,,""
2019,148314908,122582733,2,"C",20,,""
2019,148314911,122582735,16,"C",20,,""
2019,148322616,122582737,30,"C",13,,""
2019,148322615,122582737,35,"C",13,,""
2019,148314913,122589473,14,"C",18,,""
2019,148314917,122582741,47,"C",24,,""
2019,148322627,122582743,49,"C",20,,"F"
2019,148319912,122579560,47,"C",20,,""
2019,148314921,122582745,47,"C",43,,""
2019,148314924,122582748,14,"C",18,,""
2019,148314926,122582749,51,"C",20,,""
2019,148314927,122582750,14,"C",18,,""
2019,148314928,122582751,51,"C",20,,""
2019,148314929,122582752,21,"C",7,,""
2019,148314931,122582754,51,"C",20,,""
2019,148314933,122582757,51,"C",20,,""
2019,148314934,122582758,49,"C",20,,"N"
2019,148319948,122579596,51,"C",13,,""
2019,148314936,122582761,5,"C",24,,""
2019,148319951,122579598,51,"C",20,,""
2019,148319968,122579612,45,"C",8,,""
2019,148314943,122582765,51,"C",20,,""
2019,148314944,122582766,27,"C",7,,""
2019,148314951,122582771,5,"C",20,,""
2019,148314953,122582773,13,"C",3,,""
2019,148314954,122582774,14,"C",7,,""
2019,148320019,122579663,27,"C",20,,""
2019,148314956,122582775,5,"C",18,,""
2019,148314958,122582778,14,"C",20,,""
2019,148320043,122579686,14,"C",18,,""
2019,148314960,122582779,11,"C",7,,""
2019,148320048,122582781,47,"C",20,,""
2019,148314962,122582783,49,"A",24,,"F"
2019,148314963,122582784,2,"C",21,,""
2019,148314964,122582784,28,"C",21,,""
2019,148320059,122579703,49,"C",20,,"F"
2019,148320064,122582785,23,"C",23,,""
2019,148314967,122582786,11,"C",21,,""
2019,148314968,122582786,2,"C",21,,""
2019,148314969,122582787,27,"C",20,,""
2019,148314970,122582788,21,"C",13,,""
2019,148314971,122582789,2,"C",20,,""
2019,148320072,122582790,7,"C",20,,""
2019,148320075,122582791,51,"C",46,,""
2019,148314974,122579725,5,"C",20,,""
2019,148320099,122579744,51,"C",6,,""
2019,148314979,122582795,51,"C",20,,""
2019,148320103,122582796,14,"C",18,,""
2019,148314980,122582797,21,"C",18,,""
2019,148314983,122582800,49,"C",20,,"N"
2019,148314985,122582801,37,"C",1,,""
2019,148314986,122582802,40,"C",13,,""
2019,148314988,122582803,36,"C",20,,""
2019,148320131,122582806,49,"C",20,,"F"
2019,148320136,122579782,5,"C",25,,""
2019,148322691,122582809,51,"C",20,,""
2019,148314993,122582810,5,"C",20,,""
2019,148314999,122582813,23,"C",8,,""
2019,148315000,122582815,47,"C",13,,""
2019,148315001,122582816,49,"C",20,,"F"
2019,148315003,122582818,27,"C",20,,""
2019,148320160,122579802,49,"A",20,,"F"
2019,148315004,122582820,14,"C",20,,""
2019,148315007,122582822,7,"C",13,,""
2019,148315010,122582824,47,"C",20,,""
2019,148315009,122582824,51,"C",20,,""
2019,148315011,122582825,27,"C",20,,""
2019,148322703,122589547,21,"C",20,,""
2019,148315014,122582827,40,"C",20,,""
2019,148315015,122582828,5,"C",24,,""
2019,148320183,122579823,51,"C",20,,""
2019,148320193,122582839,5,"C",20,,""
2019,148315029,122582842,49,"C",20,,"F"
2019,148315035,122582848,51,"C",3,,""
2019,148315036,122582849,49,"A",20,,"F"
2019,148315040,122582853,21,"C",23,,""
2019,148315042,122582855,51,"C",20,,""
2019,148320228,122582856,16,"C",11,,""
2019,148320227,122582856,21,"C",11,,""
2019,148315043,122582857,40,"A",25,,""
2019,148315045,122582859,5,"C",21,,""
2019,148320246,122579879,5,"C",20,,""
2019,148315046,122582860,47,"C",21,,""
2019,148315047,122582861,28,"C",13,,""
2019,148315051,122582865,45,"C",18,,""
2019,148315052,122582866,51,"C",20,,""
2019,148320270,122582868,47,"C",46,,""
2019,148315055,122582869,5,"C",20,,""
2019,148320272,122582870,21,"C",20,,""
2019,148315056,122582871,51,"C",20,,""
2019,148322734,122589582,49,"C",20,,"F"
2019,148320280,122582872,44,"C",20,,""
2019,148320282,122582873,21,"C",20,,""
2019,148320286,122579918,49,"C",20,,"N"
2019,148315057,122582874,44,"C",20,,""
2019,148315058,122582875,45,"C",6,,""
2019,148320304,122582876,2,"C",20,,""
2019,148315059,122582877,27,"C",20,,""
2019,148315060,122582878,51,"C",23,,""
2019,148320313,122582879,14,"C",13,,""
2019,148315063,122582880,23,"C",8,,""
2019,148315065,122582881,14,"C",20,,""
2019,148315066,122582882,51,"C",20,,""
2019,148315067,122582883,14,"C",30,,""
2019,148315068,122582885,44,"C",13,,""
2019,148315069,122582886,51,"C",20,,""
2019,148315072,122582888,21,"C",20,,""
2019,148322762,122589606,51,"C",20,,""
2019,148320350,122579981,39,"C",20,,""
2019,148315074,122582890,21,"A",24,,""
2019,148315075,122582891,49,"C",20,,"F"
2019,148315076,122582892,51,"C",20,,""
2019,148315077,122582893,36,"C",20,,""
2019,148320359,122579989,14,"C",20,,""
2019,148315079,122582895,23,"C",8,,""
2019,148315080,122582896,5,"C",20,,""
2019,148315081,122582897,2,"C",2,,""
2019,148315082,122582898,14,"C",20,,""
2019,148315083,122582899,47,"C",7,,""
2019,148315084,122582900,45,"C",18,,""
2019,148315085,122582901,23,"C",24,,""
2019,148315086,122582902,7,"C",18,,""
2019,148322780,122582903,18,"C",7,,""
2019,148315087,122582904,21,"C",18,,""
2019,148315088,122582905,41,"C",8,,""
2019,148315089,122582906,23,"C",24,,""
2019,148315090,122582907,45,"C",23,,""
2019,148315091,122582908,51,"C",46,,""
2019,148315092,122582910,27,"C",20,,""
2019,148315093,122582911,23,"C",46,,""
2019,148315094,122582912,27,"C",20,,""
2019,148315095,122582913,51,"C",24,,""
2019,148320399,122582914,51,"C",20,,""
2019,148320400,122582915,5,"C",20,,""
2019,148315096,122582916,41,"C",20,,""
2019,148315097,122582917,41,"C",20,,""
2019,148315098,122582918,23,"C",8,,""
2019,148315099,122582919,21,"C",20,,""
2019,148315100,122582920,49,"C",20,,"N"
2019,148315101,122582921,49,"C",20,,"F"
2019,148315102,122582922,23,"C",8,,""
2019,148315103,122582923,21,"C",20,,""
2019,148320410,122582924,40,"C",20,,""
2019,148315105,122582925,47,"C",20,,""
2019,148322798,122582926,21,"C",20,,""
2019,148315106,122582927,51,"C",20,,""
2019,148315107,122582928,44,"C",20,,""
2019,148315108,122582929,51,"C",20,,""
2019,148315111,122582931,20,"C",20,,""
2019,148320430,122580056,7,"C",20,,""
2019,148315112,122582932,27,"C",14,,""
2019,148315113,122582933,27,"C",14,,""
2019,148315114,122582934,21,"C",21,,""
2019,148315115,122582935,5,"C",20,,""
2019,148322809,122589653,49,"C",20,,"F"
2019,148320439,122582936,45,"C",18,,""
2019,148322810,122589654,51,"C",20,,""
2019,148315116,122582937,21,"C",20,,""
2019,148322811,122589655,14,"C",5,,""
2019,148315117,122582938,5,"C",20,,""
2019,148315118,122582939,45,"C",20,,""
2019,148315119,122582940,51,"C",14,,""
2019,148315123,122582942,35,"C",13,,""
2019,148315122,122582942,16,"C",13,,""
2019,148315121,122582942,21,"C",13,,""
2019,148322816,122589660,40,"C",13,,""
2019,148315125,122582943,47,"C",20,,""
2019,148315126,122580069,27,"C",20,,""
2019,148315127,122580070,45,"C",19,,""
2019,148315128,122582945,41,"C",20,,""
2019,148320448,122580075,14,"C",18,,""
2019,148315130,122582947,44,"C",20,,""
2019,148315131,122582948,44,"C",20,,""
2019,148315134,122582950,14,"C",13,,""
2019,148322827,122582951,44,"C",20,,""
2019,148315136,122582952,7,"C",30,,""
2019,148315137,122582953,14,"C",18,,""
2019,148320493,122580117,14,"C",13,,""
2019,148315138,122582954,27,"C",20,,""
2019,148326571,122591174,21,"C",3,,""
2019,148315139,122582955,7,"C",20,,""
2019,148315140,122582956,5,"C",20,,""
2019,148315141,122582957,40,"C",20,,""
2019,148315142,122582958,40,"C",20,,""
2019,147489673,121835776,14,"C",20,,""
2019,147486065,121835786,16,"C",13,,""
2019,147494859,121835786,35,"C",13,,""
2019,147486066,121835785,35,"C",25,,""
2019,147494876,121835798,45,"C",13,,""
2019,147494900,121835816,35,"C",13,,""
2019,147494899,121835816,16,"C",13,,""
2019,147489725,121835821,23,"C",43,,""
2019,147489730,121835825,51,"C",25,,""
2019,147489777,121835859,35,"C",13,,""
2019,147489775,121835859,16,"C",13,,""
2019,147486156,121835867,23,"C",8,,""
2019,147494957,121835874,51,"C",20,,""
2019,147486164,121839872,28,"C",18,,""
2019,147489792,121835875,5,"C",18,,""
2019,147489797,121835879,45,"C",18,,""
2019,147489799,121835880,7,"C",30,,""
2019,147489801,121835883,5,"C",20,,""
2019,147489808,121835889,35,"C",13,,""
2019,147494976,121835893,49,"C",24,,"F"
2019,147496182,121835893,5,"C",24,,""
2019,147495002,121842243,23,"C",8,,""
2019,147489841,121835920,16,"C",13,,""
2019,147489842,121835920,35,"C",13,,""
2019,147495017,121835928,16,"C",13,,""
2019,147489850,121835928,35,"C",13,,""
2019,147496196,121835933,16,"C",13,,""
2019,147496197,121835933,35,"C",13,,""
2019,147489856,121835936,16,"C",13,,""
2019,147489857,121835936,35,"C",13,,""
2019,137955183,112911842,51,"C",20,,""
2019,137955184,112911844,16,"C",13,,""
2019,137955185,112911846,23,"C",12,,""
2019,137955188,112911848,16,"C",13,,""
2019,137958358,112911856,16,"C",20,,""
2019,137955200,112911856,8,"C",20,,""
2019,137955199,112911856,35,"C",20,,""
2019,137955219,112911867,51,"C",20,,""
2019,137955222,112908998,51,"C",25,,""
2019,137955241,112911881,16,"C",7,,""
2019,137958368,112911882,16,"C",13,,""
2019,148313565,122581558,14,"C",20,,""
2019,137955424,112912019,51,"C",20,,""
2019,137955435,112912027,39,"C",20,,""
2019,137955438,112912029,35,"C",13,,""
2019,137963982,112912029,28,"C",13,,""
2019,137963983,112912029,16,"C",13,,""
2019,137955442,112912032,16,"C",13,,""
2019,137955441,112912032,35,"C",13,,""
2019,137955455,112912041,35,"C",13,,""
2019,137963991,112912042,35,"C",13,,""
2019,137963992,112912042,16,"C",13,,""
2019,137955465,112912048,35,"C",13,,""
2019,137955466,112912048,16,"C",13,,""
2019,137955481,112912059,51,"C",46,,""
2019,137955496,112912070,16,"C",13,,""
2019,137955495,112912070,35,"C",13,,""
2019,137955500,112912073,51,"C",5,,""
2019,137955506,112912078,16,"C",13,,""
2019,137955512,112912083,16,"C",13,,""
2019,137955511,112912083,35,"C",13,,""
2019,137955514,112912086,35,"C",13,,""
2019,137955515,112912086,16,"C",13,,""
2019,137955519,112912089,5,"C",13,,""
2019,137958466,112912091,23,"C",12,,""
2019,137955528,112912098,23,"C",8,,""
2019,137955536,112912103,35,"C",13,,""
2019,137955537,112912104,35,"C",13,,""
2019,137955538,112912104,16,"C",13,,""
2019,137955543,112912108,16,"C",13,,""
2019,137958476,112902327,35,"C",13,,""
2019,137955577,112912132,5,"C",20,,""
2019,137955581,112912135,35,"C",13,,""
2019,137955584,112912138,35,"C",13,,""
2019,137955585,112912138,16,"C",13,,""
2019,137958482,112902335,35,"C",13,,""
2019,137958483,112902335,16,"C",13,,""
2019,137955595,112912144,16,"C",13,,""
2019,137955608,112912151,16,"C",13,,""
2019,137955607,112912151,35,"C",13,,""
2019,137955615,112912158,35,"C",13,,""
2019,137955616,112912158,16,"C",13,,""
2019,137955627,112912167,16,"C",13,,""
2019,137955633,112912170,16,"C",13,,""
2019,137955632,112912170,35,"C",13,,""
2019,137955636,112912172,16,"C",13,,""
2019,137955635,112912172,35,"C",13,,""
2019,137955637,112912173,16,"C",13,,""
2019,137955640,112912177,16,"C",13,,""
2019,137955643,112912180,39,"C",13,,""
2019,137955642,112912180,28,"C",13,,""
2019,137955646,112912183,16,"C",13,,""
2019,137955650,112912186,16,"C",13,,""
2019,137955649,112912186,35,"C",13,,""
2019,137955660,112912192,16,"C",13,,""
2019,137955676,112912200,35,"C",13,,""
2019,137955678,112912202,45,"C",20,,""
2019,137958504,112912205,35,"C",13,,""
2019,137958505,112912205,16,"C",13,,""
2019,137955684,112912207,16,"C",13,,""
2019,137955693,112912215,45,"C",3,,""
2019,137955703,112912220,16,"C",16,,""
2019,137955704,112912221,45,"C",8,,""
2019,137955718,112912229,35,"C",13,,""
2019,137955719,112912229,16,"C",13,,""
2019,137955720,112912230,5,"C",20,,""
2019,137955729,112912237,16,"C",13,,""
2019,137955728,112912237,35,"C",13,,""
2019,137955737,112912241,16,"C",13,,""
2019,137955736,112912241,35,"C",13,,""
2019,137955745,112912246,16,"C",13,,""
2019,137955744,112912246,35,"C",13,,""
2019,137958525,112912248,35,"C",13,,""
2019,137955759,112912257,35,"C",13,,""
2019,137955760,112912257,16,"C",13,,""
2019,137955766,112912262,35,"C",13,,""
2019,137955768,112912265,35,"C",13,,""
2019,137955769,112912265,16,"C",13,,""
2019,137955788,112912279,35,"C",13,,""
2019,137955791,112912281,35,"C",13,,""
2019,137955798,112912285,35,"C",13,,""
2019,137955799,112912285,16,"C",13,,""
2019,137955813,112912295,16,"C",13,,""
2019,137955815,112912296,16,"C",13,,""
2019,137955814,112912296,35,"C",13,,""
2019,137958538,112912297,16,"C",13,,""
2019,137958537,112912297,35,"C",13,,""
2019,137958539,112912298,35,"C",13,,""
2019,137958540,112912298,16,"C",13,,""
2019,137955821,112912300,16,"C",13,,""
2019,137955820,112912300,35,"C",13,,""
2019,137958545,112912306,16,"C",13,,""
2019,137955836,112912307,16,"C",13,,""
2019,137955835,112912307,35,"C",13,,""
2019,137955839,112912309,16,"C",13,,""
2019,137955838,112912309,35,"C",13,,""
2019,137955844,112912313,16,"C",13,,""
2019,137955843,112912313,35,"C",13,,""
2019,137955848,112912314,35,"C",13,,""
2019,137955849,112912315,16,"C",13,,""
2019,137955851,112912316,16,"C",13,,""
2019,137955850,112912316,35,"C",13,,""
2019,137955852,112912317,16,"C",13,,""
2019,137955857,112912320,35,"C",13,,""
2019,137955858,112912320,16,"C",13,,""
2019,141009611,116147755,41,"C",7,,""
2019,140148799,115242486,51,"C",13,,""
2019,140148800,115242486,29,"C",13,,""
2019,140148802,115242488,16,"C",13,,""
2019,140148850,115242526,45,"C",42,,""
2019,140153232,115233532,21,"C",20,,""
2019,140148872,115242542,16,"C",15,,""
2019,143146088,118030257,40,"C",20,,""
2019,140153243,115242549,49,"C",30,,"F"
2019,140153244,115242549,21,"C",30,,""
2019,140148891,115242561,41,"C",47,,""
2019,143148606,118030269,49,"C",20,,"F"
2019,140148903,115242570,5,"C",18,,""
2019,140148907,115242575,21,"C",13,,""
2019,143146104,118030273,23,"C",8,,""
2019,143146109,118030279,23,"C",8,,""
2019,143146118,118030289,14,"C",30,,""
2019,140153448,115242628,45,"C",20,,""
2019,140153467,115233733,21,"C",20,,""
2019,140144984,115242642,45,"C",24,,""
2019,143146121,118030291,23,"C",8,,""
2019,143148630,118030293,16,"C",41,,""
2019,140149002,115233755,51,"C",20,,""
2019,140149024,115242666,16,"C",13,,""
2019,140153552,115242684,47,"C",20,,""
2019,143148631,118030293,35,"C",41,,""
2019,140145047,115242710,21,"C",18,,""
2019,140149083,115237829,5,"C",25,,""
2019,143148633,118030293,39,"C",41,,""
2019,143148636,118014192,21,"C",18,,""
2019,140145084,115242743,49,"C",25,,"N"
2019,140145089,115242747,5,"C",13,,""
2019,140149104,115242750,5,"C",21,,""
2019,140153637,115233874,23,"C",8,,""
2019,143146140,118014196,16,"C",25,,""
2019,143146141,118014196,35,"C",25,,""
2019,140153647,115242761,21,"C",20,,""
2019,140153651,115242764,16,"C",13,,""
2019,140153650,115242764,35,"C",13,,""
2019,140145122,115233892,14,"A",20,,""
2019,140149149,115237885,56,"C",20,,""
2019,143157396,118030306,23,"C",8,,""
2019,143157407,118030319,51,"C",20,,""
2019,140145175,115242830,27,"C",20,,""
2019,140145187,115237920,16,"C",13,,""
2019,140145206,115237940,45,"C",5,,""
2019,143148652,118014209,21,"C",20,,""
2019,143146170,118030324,5,"C",20,,""
2019,140149247,115242862,47,"C",20,,""
2019,140153762,115233969,51,"C",20,,""
2019,143157409,118014212,51,"C",20,,""
2019,143157410,118032105,16,"C",13,,""
2019,140145302,115242921,14,"C",20,,""
2019,140149341,115242927,51,"C",20,,""
2019,140149365,115242944,21,"C",20,,""
2019,140145327,115242946,21,"C",20,,""
2019,140145331,115242956,5,"C",20,,""
2019,140149375,115242961,45,"C",20,,""
2019,140145342,115238078,16,"C",20,,""
2019,140145343,115238078,35,"C",20,,""
2019,140153860,115234040,14,"C",20,,""
2019,140153865,115234043,51,"C",20,,""
2019,140149405,115242988,14,"C",13,,""
2019,140145374,115238106,51,"C",7,,""
2019,140153884,115242996,23,"C",12,,""
2019,140149420,115243001,51,"C",20,,""
2019,140145389,115234063,5,"C",25,,""
2019,140149428,115243007,45,"C",20,,""
2019,143161182,118014216,49,"C",20,,"F"
2019,140149451,115234081,23,"C",12,,""
2019,140145416,115243027,47,"C",20,,""
2019,143161185,118014216,5,"C",20,,""
2019,143161194,118030337,45,"C",6,,""
2019,143161200,118014219,14,"C",18,,""
2019,143148658,118030351,51,"C",7,,""
2019,140145458,115243064,23,"C",12,,""
2019,143157431,118030356,16,"C",13,,""
2019,140149532,115243091,18,"C",18,,""
2019,140145487,115243094,29,"C",20,,""
2019,140153962,115243103,16,"C",13,,""
