"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,144624384,119334849,51,"C",20,,""
2019,144624387,119337388,5,"C",38,,""
2019,144620595,119337395,14,"C",31,,""
2019,144624390,119337395,49,"C",31,,"N"
2019,144624393,119337396,45,"C",13,,""
2019,144628550,119337403,45,"C",20,,""
2019,144628594,119337444,14,"C",20,,""
2019,144628593,119337444,49,"C",20,,"N"
2019,144624480,119337444,63,"C",8,,""
2019,144620692,119337460,35,"C",19,,""
2019,144624545,119341862,51,"C",46,,""
2019,144620781,119337531,14,"C",13,,""
2019,144628670,119337536,27,"C",13,,""
2019,144628682,119337543,51,"C",20,,""
2019,144628683,119334969,23,"C",17,,""
2019,144620822,119337554,23,"C",8,,""
2019,144620829,119337559,21,"C",20,,""
2019,144620837,119337566,5,"C",5,,""
2019,144628707,119337569,35,"C",1,,""
2019,144628706,119337569,23,"C",1,,""
2019,144624594,119334993,16,"C",13,,""
2019,144628715,119335003,23,"C",12,,""
2019,142782440,117665143,45,"C",20,,""
2019,142787214,117670505,16,"C",40,,""
2019,142787226,117665181,41,"C",2,,""
2019,142787227,117665181,63,"C",2,,""
2019,142787234,117674383,14,"C",20,,""
2019,142787240,117665196,45,"C",20,,""
2019,142781092,117665198,21,"C",18,,""
2019,142781094,117665202,41,"C",20,,""
2019,142787245,117665203,14,"C",13,,""
2019,142787264,117674419,63,"C",25,,""
2019,142787267,117665222,30,"C",13,,""
2019,142781133,117665227,27,"C",25,,""
2019,142787295,117674455,16,"C",18,,""
2019,142787294,117674455,63,"C",18,,""
2019,142781164,117674455,35,"C",18,,""
2019,142781169,117674460,45,"C",40,,""
2019,142782549,117670570,35,"C",13,,""
2019,142782548,117670570,16,"C",13,,""
2019,142782553,117674466,16,"C",8,,""
2019,142787306,117674466,23,"C",8,,""
2019,142782554,117674466,35,"C",8,,""
2019,142782563,117674474,14,"C",13,,""
2019,142791197,117665255,5,"C",5,,""
2019,142787312,117665256,51,"C",20,,""
2019,142782578,117670598,21,"C",11,,""
2019,142787317,117665264,14,"C",20,,""
2019,142787321,117665266,14,"C",18,,""
2019,142791233,117665268,47,"C",20,,""
2019,142787332,117665270,5,"C",11,,""
2019,142791239,117674526,16,"C",20,,""
2019,143976294,118753062,49,"C",20,,"N"
2019,143970787,118753069,14,"C",13,,""
2019,143970793,118753073,56,"C",20,,""
2019,143970797,118747848,45,"C",18,,""
2019,143970811,118753088,49,"C",20,,"F"
2019,143970819,118753093,27,"C",18,,""
2019,143974905,118753097,32,"C",18,,""
2019,143976325,118753098,47,"C",8,,""
2019,143970828,118753100,39,"C",13,,""
2019,143970830,118753103,49,"C",20,,"F"
2019,143970846,118753115,46,"C",18,,""
2019,143974915,118753116,16,"C",13,,""
2019,143974922,118747878,47,"C",25,,""
2019,143974923,118753123,11,"C",2,,""
2019,143974924,118753123,63,"C",5,,""
2019,143976347,118753130,49,"C",21,,"N"
2019,143970861,118753133,39,"C",13,,""
2019,143976353,118743634,63,"C",12,,""
2019,143974938,118753143,45,"C",25,,""
2019,143970875,118753146,21,"C",18,,""
2019,143970874,118753146,14,"C",7,,""
2019,143976358,118753146,35,"C",13,,""
2019,143976357,118753146,16,"C",13,,""
2019,143970882,118753154,21,"A",18,,""
2019,143970883,118753154,5,"C",18,,""
2019,143976366,118753158,27,"C",20,,""
2019,143976367,118753158,5,"C",20,,""
2019,143976368,118753158,39,"C",20,,""
2019,143970890,118747889,51,"C",28,,""
2019,143970919,118753178,35,"C",13,,""
2019,143974969,118747909,23,"C",8,,""
2019,143970949,118753209,16,"C",41,,""
2019,143970959,118753214,35,"C",20,,""
2019,143970977,118753235,45,"C",18,,""
2019,143971023,118753282,51,"C",20,,""
2019,143971037,118753297,5,"C",20,,""
2019,143971043,118753304,45,"C",1,,""
2019,143971050,118753306,64,"C",13,,""
2019,143976506,118743763,44,"C",13,,""
2019,143971111,118753358,51,"C",20,,""
2019,143971116,118753362,45,"C",20,,""
2019,143971129,118753380,29,"C",20,,""
2019,143975089,118753380,27,"C",20,,""
2019,143975090,118753380,5,"C",20,,""
2019,143971134,118753384,51,"C",13,,""
2019,143975093,118753389,2,"C",20,,""
2019,143975095,118753393,49,"C",20,,"F"
2019,143975096,118743795,56,"C",11,,""
2019,143975099,118753396,51,"C",20,,""
2019,143976545,118753400,2,"C",20,,""
2019,143975101,118753402,49,"A",4,,"F"
2019,143975106,118748021,14,"C",20,,""
2019,143975108,118753408,14,"C",20,,""
2019,143976551,118743803,51,"C",41,,""
2019,143981178,118753417,21,"C",20,,""
2019,143981183,118753422,45,"C",20,,""
2019,143975115,118753423,16,"C",7,,""
2019,143981188,118753426,21,"C",20,,""
2019,143976562,118753430,21,"C",13,,""
2019,143976567,118753436,44,"C",20,,""
2019,143976569,118743816,35,"C",25,,""
2019,143975123,118753440,28,"C",13,,""
2019,143981198,118753442,21,"A",20,,""
2019,143981208,118753446,39,"C",20,,""
2019,143986815,118754762,45,"C",18,,""
2019,143986821,118745279,51,"C",20,,""
2019,143978336,118754765,23,"C",8,,""
2019,143986824,118754769,5,"C",20,,""
2019,143978339,118754769,21,"C",20,,""
2019,143982737,118754771,11,"C",2,,""
2019,143986829,118749405,45,"C",8,,""
2019,143986832,118754779,41,"C",20,,""
2019,143982745,118754782,49,"C",20,,"F"
2019,143986837,118754783,45,"C",1,,""
2019,143978344,118745284,47,"C",20,,""
2019,143978346,118754786,40,"C",25,,""
2019,143978347,118754788,14,"C",20,,""
2019,143982757,118749421,23,"C",8,,""
2019,143978366,118754803,5,"C",20,,""
2019,143978369,118745298,8,"C",20,,""
2019,143982768,118754808,11,"C",5,,""
2019,143986866,118749432,2,"C",24,,""
2019,143978372,118754810,11,"C",18,,""
2019,143982771,118754810,21,"C",18,,""
2019,143986874,118749439,5,"C",20,,""
2019,143982775,118749439,14,"C",3,,""
2019,143982776,118754813,27,"C",18,,""
2019,143982779,118754816,41,"C",20,,""
2019,143982784,118754819,45,"C",18,,""
2019,143986887,118754820,45,"C",20,,""
2019,143986889,118745313,49,"C",20,,"N"
2019,143978381,118754822,14,"C",20,,""
2019,143978383,118754824,14,"C",18,,""
2019,143978385,118754826,5,"C",24,,""
2019,143978392,118749454,40,"C",13,,""
2019,143986898,118754831,5,"C",20,,""
2019,143978400,118745323,23,"C",24,,""
2019,143978405,118754837,51,"C",46,,""
2019,143982806,118754840,14,"C",18,,""
2019,143986912,118745331,21,"C",18,,""
2019,143982808,118745332,40,"A",13,,""
2019,143982812,118749481,23,"C",8,,""
2019,143982813,118754844,14,"C",20,,""
2019,143982817,118754846,39,"C",20,,""
2019,143978419,118754846,5,"C",20,,""
2019,143978425,118754849,45,"C",6,,""
2019,143982820,118754850,7,"C",20,,""
2019,143982821,118754851,7,"C",20,,""
2019,143986920,118754852,45,"C",20,,""
2019,143978428,118754853,27,"C",20,,""
2019,143986930,118754857,14,"C",13,,""
2019,143982825,118754857,7,"C",13,,""
2019,143978432,118749496,63,"C",20,,""
2019,143978433,118754858,51,"C",20,,""
2019,143982827,118754858,29,"C",20,,""
2019,143982832,118754860,14,"C",18,,""
2019,143978435,118754862,20,"C",20,,""
2019,143978437,118754863,45,"C",6,,""
2019,143982835,118754865,39,"C",20,,""
2019,143978440,118754866,2,"C",24,,""
2019,143978439,118754866,23,"C",24,,""
2019,143978441,118754866,35,"C",24,,""
2019,143982840,118754871,23,"C",8,,""
2019,143986951,118745352,49,"C",20,,"F"
2019,143986958,118754873,27,"C",20,,""
2019,143982849,118754876,23,"C",43,,""
2019,143982852,118754878,4,"C",20,,""
2019,143986963,118754880,51,"C",20,,""
2019,143986966,118754882,5,"C",20,,""
2019,143982855,118754883,28,"C",13,,""
2019,143986967,118754884,5,"C",20,,""
2019,143978452,118754886,5,"C",8,,""
2019,143978453,118754887,23,"C",12,,""
2019,143982863,118749532,5,"C",41,,""
2019,143978464,118754891,28,"C",13,,""
2019,143986982,118754897,21,"C",20,,""
2019,143978472,118754898,11,"C",21,,""
2019,143982874,118754902,7,"C",12,,""
2019,143982872,118754901,5,"C",20,,""
2019,143986986,118749539,7,"C",20,,""
2019,143982877,118754903,7,"C",20,,""
2019,143986996,118745382,45,"C",30,,""
2019,143986999,118745384,40,"C",7,,""
2019,143982881,118754908,15,"C",18,,""
2019,143982880,118754909,7,"C",20,,""
2019,143982884,118754914,63,"C",41,,""
2019,143982889,118754917,8,"C",41,,""
2019,143978487,118754919,49,"C",20,,"N"
2019,143978486,118749552,45,"C",20,,""
2019,143977058,118753891,39,"C",13,,""
2019,143975452,118753901,14,"C",18,,""
2019,143975453,118753901,63,"C",12,,""
2019,143977066,118753901,5,"C",18,,""
2019,143981703,118753904,41,"C",8,,""
2019,143981702,118753904,14,"C",18,,""
2019,143981731,118753927,45,"C",7,,""
2019,143975463,118744270,51,"C",20,,""
2019,143977124,118753931,14,"C",18,,""
2019,143977126,118744274,14,"C",18,,""
2019,143975470,118748308,5,"C",20,,""
2019,143981755,118753953,14,"C",18,,""
2019,143981757,118753953,5,"C",18,,""
2019,143981760,118753955,23,"C",8,,""
2019,143981762,118753957,49,"C",20,,"N"
2019,143981764,118753959,16,"C",13,,""
2019,143977167,118753968,5,"C",20,,""
2019,143977855,118754466,23,"C",43,,""
2019,143982304,118754479,49,"C",20,,"N"
2019,143982320,118749058,23,"C",43,,""
2019,143982326,118744895,23,"C",8,,""
2019,143982333,118754497,23,"C",25,,""
2019,143986425,118754501,41,"C",18,,""
2019,143986424,118754501,14,"C",18,,""
2019,143986426,118754501,5,"C",18,,""
2019,143982354,118754502,20,"C",11,,""
2019,143977940,118749084,51,"C",20,,""
2019,143986448,118754510,46,"C",20,,""
2019,143986451,118754510,63,"C",20,,""
2019,143982380,118754517,5,"C",20,,""
2019,143977958,118744948,47,"C",20,,""
2019,143982389,118754524,35,"C",13,,""
2019,143982388,118754524,16,"C",13,,""
2019,143982403,118754527,45,"C",20,,""
2019,143982407,118754529,45,"C",24,,""
2019,143977998,118754533,37,"C",21,,""
2019,143978004,118754541,23,"C",43,,""
2019,143986485,118754543,45,"C",20,,""
2019,143986492,118754547,23,"C",20,,""
2019,143982431,118754552,49,"C",45,,"N"
2019,143982435,118754555,5,"C",11,,""
2019,143982439,118754561,5,"C",20,,""
2019,143982450,118754568,16,"C",41,,""
2019,143978039,118754571,51,"C",20,,""
2019,143978062,118754594,23,"C",24,,""
2019,143982558,118754637,21,"C",13,,""
2019,143982568,118754643,51,"C",20,,""
2019,143978186,118754646,49,"C",20,,"F"
2019,143982573,118754650,26,"C",43,,""
2019,143982575,118754650,39,"C",43,,""
2019,143982574,118754650,46,"C",43,,""
2019,143982579,118754653,5,"C",20,,""
2019,143978191,118754653,51,"C",20,,""
2019,143982593,118754661,14,"C",20,,""
2019,143978205,118749296,51,"C",24,,""
2019,143986702,118754667,23,"C",8,,""
2019,143978221,118749303,14,"C",20,,""
2019,143979404,118756032,47,"C",20,,""
2019,143984141,118750584,23,"C",8,,""
2019,143979406,118756036,2,"C",20,,""
2019,143984149,118756229,63,"C",25,,""
2019,143988157,118756040,5,"C",21,,""
2019,143984157,118756044,49,"C",14,1,"N"
2019,143984161,118756237,23,"C",8,,""
2019,143979421,118756048,27,"C",20,,""
2019,143969620,118752030,5,"C",11,,""
2019,143969626,118742954,5,"C",5,,""
2019,143974269,118747355,64,"C",2,,""
2019,143969630,118752043,39,"C",13,,""
2019,143965597,118752048,51,"C",8,,""
2019,143969640,118752054,51,"C",20,,""
2019,143965603,118752061,21,"A",24,,""
2019,143974290,118752061,14,"C",24,,""
2019,143974293,118742970,49,"C",20,,"F"
2019,143969654,118742975,41,"C",7,,""
2019,143974300,118752075,45,"C",13,,""
2019,143974310,118747386,23,"C",46,,""
2019,143965645,118752099,27,"C",41,,""
2019,143965650,118752102,40,"C",13,,""
2019,143969700,118743009,5,"C",20,,""
2019,143965659,118743009,49,"A",20,,"N"
2019,143965662,118752118,21,"C",20,,""
2019,143969720,118747414,5,"C",18,,""
2019,143974348,118752135,51,"C",13,,""
2019,143969729,118752139,49,"C",20,,"N"
2019,143969751,118752171,11,"C",7,,""
2019,143969764,118752180,27,"C",13,,""
2019,143969766,118752182,49,"C",20,,"F"
2019,143974399,118752183,49,"A",8,,"F"
2019,145764336,120290596,51,"C",15,,""
2019,145759549,120290615,16,"C",41,,""
2019,145759550,120290615,35,"C",41,,""
2019,145766557,120323976,5,"C",20,,""
2019,145766565,120320761,32,"C",20,,""
2019,145766566,120320761,27,"C",20,,""
2019,145764388,120320770,14,"C",13,,""
2019,145759603,120290690,5,"C",13,,""
2019,145759605,120320789,23,"C",7,,""
2019,145766673,120324041,29,"C",20,,""
2019,145759633,120324041,36,"C",20,,""
2019,145766689,120320829,27,"C",13,,""
2019,145759659,120290781,45,"C",18,,""
2019,145764489,120290812,47,"C",11,,""
2019,145764493,120320889,36,"C",25,,""
2019,145759711,120324120,35,"C",13,,""
2019,145764525,120324120,21,"C",13,,""
2019,145759742,120290891,5,"C",4,,""
2019,145759756,120290921,5,"C",20,,""
2019,145759755,120290921,51,"C",20,,""
2019,145766923,120320954,51,"C",20,,""
2019,145759776,120290946,16,"C",33,,""
2019,145764583,120320962,20,"C",20,,""
2019,145759798,120320967,21,"C",3,,""
2019,145764603,120320979,7,"C",18,,""
2019,145767067,120321030,7,"C",18,,""
2019,145767101,120324277,45,"C",20,,""
2019,145767129,120291084,45,"C",20,,""
2019,145759928,120321086,63,"C",12,,""
2019,145764728,120326133,23,"C",8,,""
2019,145779424,120334788,21,"C",20,,""
2019,145779423,120334788,14,"C",20,,""
2019,145779422,120334788,49,"C",20,,"N"
2019,145779465,120334816,56,"C",18,,""
2019,145779488,120334832,51,"C",21,,""
2019,145783011,120330775,49,"C",20,,"N"
2019,145783012,120330775,5,"C",20,,""
2019,145783010,120330775,51,"C",20,,""
2019,145779519,120334857,21,"A",13,,""
2019,145779541,120334875,11,"C",12,,""
2019,145779539,120334875,45,"C",12,,""
2019,145779567,120334899,51,"C",20,,""
2019,145779570,120334902,49,"C",20,,"F"
2019,145779572,120334902,16,"C",20,,""
2019,145779571,120334902,46,"C",20,,""
2019,145779582,120334908,14,"C",20,,""
2019,145779614,120334938,23,"C",7,,""
2019,145779622,120334946,14,"C",18,,""
2019,145775413,120334948,44,"C",13,,""
2019,145779631,120334955,5,"C",18,,""
2019,145779635,120334959,7,"C",18,,""
2019,145779639,120334962,39,"C",13,,""
2019,145779645,120334967,49,"C",5,,"F"
2019,145779648,120334969,45,"C",25,,""
2019,145779647,120334969,51,"C",25,,""
2019,145779680,120334997,14,"C",18,,""
2019,145779698,120335009,51,"C",28,,""
2019,145779718,120335026,14,"C",20,,""
2019,145779729,120335037,47,"C",8,,""
2019,145783175,120335052,5,"C",13,,""
2019,145779825,120335117,51,"C",13,,""
2019,145779833,120335123,7,"C",21,,""
2019,145779850,120335135,45,"C",20,,""
2019,145779863,120335146,5,"C",38,,""
2019,145779862,120335146,45,"C",38,,""
2019,145779870,120335152,47,"C",41,,""
2019,145779885,120335165,51,"C",20,,""
2019,145779915,120335189,7,"C",13,,""
2019,145779922,120335198,7,"C",43,,""
2019,145779924,120335200,27,"C",13,,""
2019,145779926,120335202,16,"C",13,,""
2019,145779954,120335225,5,"C",41,,""
2019,145779959,120335230,45,"C",8,,""
2019,145779974,120335242,11,"A",21,,""
2019,145779982,120335249,45,"C",20,,""
2019,145779984,120335251,23,"C",8,,""
2019,145779990,120335254,5,"C",20,,""
2019,145780000,120331071,14,"C",18,,""
2019,145783368,120335269,21,"C",13,,""
2019,145780017,120335274,23,"C",12,,""
2019,145780033,120335284,14,"C",18,,""
2019,145780037,120335288,45,"C",20,,""
2019,145780057,120335305,51,"C",41,,""
2019,145780062,120335310,45,"C",2,,""
2019,145780064,120335315,45,"C",20,,""
2019,145783419,120341118,21,"C",18,,""
2019,145780088,120335335,11,"C",8,,""
2019,145780103,120335349,40,"C",18,,""
2019,145780106,120335353,45,"C",20,,""
2019,145780114,120335360,47,"C",11,,""
2019,145780117,120335364,49,"C",19,1,"F"
2019,145780118,120335364,5,"C",19,,""
2019,145780124,120335369,21,"C",20,,""
2019,145780136,120335379,51,"C",13,,""
2019,145780161,120335400,5,"C",5,,""
2019,145780175,120335411,21,"C",13,,""
2019,145780187,120335422,16,"C",20,,""
2019,145780192,120335428,2,"C",25,,""
2019,145780204,120335437,21,"C",18,,""
2019,145780223,120335451,7,"C",25,,""
2019,145783625,120335457,16,"C",18,,""
2019,145780229,120335457,35,"C",18,,""
2019,145780234,120335460,45,"C",18,,""
2019,145780240,120335466,49,"C",5,,"F"
2019,145780251,120335471,49,"C",25,,"N"
2019,145780258,120335477,14,"C",18,,""
2019,145780261,120335480,21,"C",18,,""
2019,145780271,120335488,49,"C",20,,"N"
2019,145780290,120335508,27,"C",13,,""
2019,145780383,120335587,51,"C",20,,""
2019,145780385,120335589,5,"C",25,,""
2019,145780423,120335620,35,"C",13,,""
2019,145780431,120341408,49,"C",20,,"F"
2019,145780435,120335630,49,"C",20,,"F"
2019,145780442,120335636,23,"C",8,,""
2019,145780455,120335650,16,"C",13,,""
2019,145780463,120335655,7,"C",24,,""
2019,145780473,120335665,21,"A",18,,""
2019,145780472,120335665,44,"C",18,,""
2019,145780478,120335668,14,"C",18,,""
2019,145780479,120335668,5,"C",18,,""
2019,145780481,120335671,27,"C",20,,""
2019,145775589,120339031,49,"C",20,,"N"
2019,145780502,120335692,21,"C",20,,""
2019,145780506,120335696,14,"C",20,,""
2019,145783853,120335710,49,"A",20,,"F"
2019,145780524,120335710,5,"C",20,,""
2019,145775600,120335711,51,"C",13,,""
2019,145780530,120339045,27,"C",20,,""
2019,145780531,120339045,5,"C",20,,""
2019,145780529,120339045,29,"C",20,,""
2019,145780546,120335725,47,"C",20,,""
2019,145783880,120335731,5,"C",18,,""
2019,145783883,120335736,5,"C",13,,""
2019,145780561,120335739,5,"C",40,,""
2019,145780564,120339075,51,"C",20,,""
2019,145780570,120335744,40,"C",24,,""
2019,145783901,120341511,23,"C",12,,""
2019,145780587,120335760,14,"C",20,,""
2019,145783927,120341542,44,"C",20,,""
2019,145757210,120322005,5,"C",20,,""
2019,145757249,120318830,5,"C",20,,""
2019,145757247,120318830,27,"C",20,,""
2019,145757306,120288351,62,"C",16,,""
2019,145703923,120288364,45,"C",20,,""
2019,145703948,120318893,49,"C",20,,"N"
2019,145703953,120318897,21,"C",3,,""
2019,145703952,120318897,14,"C",13,,""
2019,145762237,120318923,51,"C",20,,""
2019,145762238,120318923,5,"C",20,,""
2019,145704010,120288433,3,"C",20,,""
2019,145704021,120288446,45,"C",41,,""
2019,145757443,120318969,63,"C",11,,""
2019,145704094,120318986,21,"C",20,,""
2019,145757480,120318996,47,"C",20,,""
2019,145704115,120288532,21,"C",13,,""
2019,145757504,120288544,47,"C",24,,""
2019,145757518,120288553,26,"C",20,,""
2019,145757527,120319022,23,"C",8,,""
2019,145762358,120322270,21,"C",20,,""
2019,145762366,120288585,21,"C",19,,""
2019,145762367,120319030,63,"C",8,,""
2019,145704179,120319036,49,"A",20,,"F"
2019,145757592,120322328,11,"C",23,,""
2019,145757595,120319064,21,"C",18,,""
2019,145757602,120319068,39,"C",20,,""
2019,145762418,120322346,51,"C",21,,""
2019,145704299,120288694,35,"C",13,,""
2019,145762479,120319127,21,"C",13,,""
2019,145762490,120319136,16,"C",41,,""
2019,145757679,120319136,35,"C",41,,""
2019,145704388,120288764,45,"C",12,,""
2019,145762558,120322446,51,"C",20,,""
2019,145704525,120319277,21,"C",13,,""
2019,145704526,120319277,35,"C",13,,""
2019,145704536,120288891,21,"C",18,,""
2019,145762689,120288916,7,"C",13,,""
2019,145762736,120319334,56,"C",20,,""
2019,145757898,120319336,21,"C",23,,""
2019,145762739,120319336,7,"C",23,,""
2019,145704617,120319348,35,"C",18,,""
2019,145762760,120319355,45,"C",6,,""
2019,145757930,120322603,62,"C",20,,""
2019,145757938,120322615,23,"C",7,,""
2019,145762790,120322627,5,"C",18,,""
2019,145762838,120319410,7,"C",18,,""
2019,145758078,120319447,5,"C",20,,""
2019,145704788,120319447,49,"A",20,,"N"
2019,145704807,120319461,45,"C",20,,""
2019,145758173,120319541,5,"C",20,,""
2019,145758184,120289220,23,"C",8,,""
2019,145763026,120319576,14,"C",13,,""
2019,145704946,120319576,7,"C",13,,""
2019,145704947,120319576,63,"C",13,,""
2019,145705019,120322895,51,"C",38,,""
2019,145758315,120289357,16,"C",41,,""
2019,145758316,120289357,35,"C",41,,""
2019,145705120,120319681,49,"C",20,,"N"
2019,145705135,120289387,23,"C",7,,""
2019,145763154,120319701,41,"C",2,,""
2019,145763169,120319709,35,"C",18,,""
2019,145763213,120323001,45,"A",20,,""
2019,145705228,120319777,35,"C",18,,""
2019,145763259,120319786,14,"A",18,,""
2019,145763314,120319836,51,"C",20,,""
2019,145705314,120319852,5,"C",21,,""
2019,145763354,120289574,7,"C",18,,""
2019,145705425,120319944,49,"C",3,,"N"
2019,145758596,120319957,7,"C",13,,""
2019,145758622,120289683,5,"C",20,,""
2019,145758641,120320006,45,"C",20,,""
2019,145763525,120323220,35,"C",20,,""
2019,145705568,120320043,14,"A",20,,""
2019,145763655,120323320,7,"C",20,,""
