"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,9655,116134978,9192913,"",23-SEP-19,24-AUG-19,"",22,6,,0,"C","F",56525562
2019,9655,116135053,9192913,"",23-SEP-19,29-AUG-19,"",21,6,,0,"C","F",56525730
2019,9655,116135067,9192913,"N",23-SEP-19,30-AUG-19,"",11,6,,0,"C","F",56525752
2019,9655,116134745,9192913,"",23-SEP-19,13-AUG-19,"",8,6,,0,"C","F",56531627
2019,9655,116134756,9192913,"",23-SEP-19,14-AUG-19,"",10,6,,0,"C","F",56525116
2019,9655,116134818,9192913,"",23-SEP-19,17-AUG-19,"",21,6,,0,"C","F",56536720
2019,9655,116134690,9192913,"",23-SEP-19,08-AUG-19,"",18,6,,0,"C","F",56531542
2019,9655,116147948,9192913,"",23-SEP-19,09-AUG-19,"",17,6,,0,"C","F",56535440
2019,9655,116134727,10139751,"N",23-SEP-19,04-SEP-19,"",15,6,,0,"C","F",56535483
2019,9655,121732158,10750648,"N",10-MAR-20,15-NOV-19,"",7,6,,0,"C","F",68176186
2019,9655,116134907,9192913,"N",23-SEP-19,21-AUG-19,"",13,6,,0,"C","F",56525414
2019,9655,116134936,9192913,"N",23-SEP-19,22-AUG-19,"",10,6,,0,"C","F",56535773
2019,9655,121732228,10750648,"",10-MAR-20,16-NOV-19,"",21,6,,0,"C","F",68176274
2019,9655,118028725,10527950,"",25-NOV-19,18-OCT-19,"",18,6,,0,"C","F",60718159
2019,9655,116148219,9192913,"",23-SEP-19,31-AUG-19,"",17,6,,0,"C","F",56535909
2019,9655,116148110,9192913,"N",23-SEP-19,20-AUG-19,"",8,6,,0,"C","F",56535736
2019,9655,116148086,9192913,"",23-SEP-19,19-AUG-19,"",14,6,,0,"C","F",56535700
2019,9655,116145392,9192913,"N",23-SEP-19,19-AUG-19,"",21,6,,0,"C","F",56535716
2019,9655,111056440,8996273,"",21-MAY-19,08-APR-19,"",2,6,,0,"C","F",46357293
2019,9655,111412416,8996273,"",23-MAY-19,09-APR-19,"",6,6,,0,"C","F",47021404
2019,9655,111404580,9016496,"N",23-MAY-19,05-MAY-19,"",1,6,,0,"C","F",47021449
2019,9655,111047966,8996273,"",21-MAY-19,08-APR-19,"",14,6,,0,"C","F",46355236
2019,9655,111052187,8996273,"",21-MAY-19,07-APR-19,"",18,6,,0,"C","F",46357291
2019,9655,112907183,9086160,"",23-JUL-19,14-JUN-19,"",19,6,,0,"C","F",49588441
2019,9655,112894835,9086160,"",23-JUL-19,06-JUN-19,"",22,6,,0,"C","F",49597822
2019,9655,112894839,9132555,"",23-JUL-19,08-JUL-19,"",14,6,,0,"C","F",49597826
2019,9655,112894724,9132555,"",23-JUL-19,04-JUL-19,"",12,6,,0,"C","F",49588403
2019,9655,111056429,8996273,"N",21-MAY-19,04-APR-19,"",7,6,,0,"C","F",46355227
2019,9655,111056435,8996273,"",21-MAY-19,04-APR-19,"",15,6,,0,"C","F",46362602
2019,9655,111408255,8996273,"",23-MAY-19,22-APR-19,"",15,6,,0,"C","F",47021428
2019,9655,111412432,8996273,"",23-MAY-19,27-APR-19,"",0,6,,0,"C","F",47020441
2019,9655,111412440,9016496,"N",23-MAY-19,03-MAY-19,"",12,6,,0,"C","F",47015479
2019,9655,113649133,9132555,"",23-AUG-19,29-JUL-19,"",14,6,,0,"C","F",50826432
2019,9655,113653333,9132555,"",23-AUG-19,12-JUL-19,"",17,6,,0,"C","F",50826190
2019,9655,113649084,9132555,"",23-AUG-19,25-JUL-19,"",12,6,,0,"C","F",50826353
2019,9655,113653545,9132555,"",23-AUG-19,27-JUL-19,"",0,6,,0,"C","F",50826390
2019,9655,113656150,9132555,"N",23-AUG-19,17-JUL-19,"",16,6,,0,"C","F",50829837
2019,9655,113649065,9132555,"Y",23-AUG-19,23-JUL-19,"",12,6,,0,"C","F",50826329
2019,9655,113653504,9132555,"N",23-AUG-19,25-JUL-19,"",10,6,,0,"C","F",50826346
2019,9655,116134702,9132555,"",23-SEP-19,21-JUL-19,"",13,6,,0,"C","F",56535446
2019,9655,116134710,9192913,"N",23-SEP-19,10-AUG-19,"",0,6,,0,"C","F",56531573
2019,9655,116134713,10139751,"N",23-SEP-19,04-SEP-19,"",11,6,,0,"C","F",56531582
2019,9655,116134736,9192913,"",23-SEP-19,12-AUG-19,"",19,6,,0,"C","F",56535509
2019,9655,113653321,9132555,"",23-AUG-19,11-JUL-19,"",12,6,,0,"C","F",50829743
2019,9655,113648976,9192913,"",23-AUG-19,02-AUG-19,"",8,6,,0,"C","F",50829752
2019,9655,113648986,9132555,"Y",23-AUG-19,14-JUL-19,"",0,6,,0,"C","F",50826203
2019,9655,113649000,9132555,"",23-AUG-19,14-JUL-19,"",5,6,,0,"C","F",50829791
2019,9655,113649034,9132555,"N",23-AUG-19,18-JUL-19,"",21,6,,0,"C","F",50821189
2019,9655,116148019,10139751,"",23-SEP-19,08-SEP-19,"",15,6,,0,"C","F",56535570
2019,9655,113649157,9132555,"",23-AUG-19,31-JUL-19,"",12,6,,0,"C","F",50821507
2019,9655,113656241,9132555,"",23-AUG-19,23-JUL-19,"",19,6,,0,"C","F",50826332
2019,9655,113649113,9132555,"N",23-AUG-19,27-JUL-19,"",17,6,,0,"C","F",50826403
2019,9655,113649146,9132555,"",23-AUG-19,29-JUL-19,"",20,6,,0,"C","F",50821475
2019,9655,113648979,9192913,"",23-AUG-19,02-AUG-19,"",23,6,,0,"C","F",50821079
2019,9655,113649020,9132555,"",23-AUG-19,17-JUL-19,"",15,6,,0,"C","F",50821154
2019,9655,113649050,9132555,"",23-AUG-19,21-JUL-19,"",11,6,,0,"C","F",50829946
2019,9655,113656247,9132555,"",23-AUG-19,24-JUL-19,"",1,6,,0,"C","F",50830025
2019,9655,113649099,9132555,"",23-AUG-19,24-JUL-19,"",9,6,,0,"C","F",50826379
2019,9655,116134783,9192913,"",23-SEP-19,16-AUG-19,"",15,6,,0,"C","F",56535623
2019,9655,113648958,9132555,"",23-AUG-19,09-JUL-19,"",21,6,,0,"C","F",50829731
2019,9655,116148099,9192913,"",23-SEP-19,19-AUG-19,"",21,6,,0,"C","F",56535722
2019,9655,113653574,9132555,"",23-AUG-19,28-JUL-19,"",16,6,,0,"C","F",50821447
2019,9655,113646064,9192913,"",23-AUG-19,01-AUG-19,"",16,6,,0,"C","F",50826158
2019,9655,113653358,9192913,"N",23-AUG-19,06-AUG-19,"",15,6,,0,"C","F",50826219
2019,9655,113653472,9132555,"",23-AUG-19,22-JUL-19,"",19,6,,0,"C","F",50821311
2019,9655,113653615,9132555,"N",23-AUG-19,29-JUL-19,"",23,6,,0,"C","F",50821478
2019,9655,113656353,9132555,"N",23-AUG-19,31-JUL-19,"",8,6,,0,"C","F",50821500
2019,9655,113653664,9132555,"N",23-AUG-19,31-JUL-19,"",16,6,,0,"C","F",50821512
2019,9655,116145378,9192913,"",23-SEP-19,19-AUG-19,"",12,6,,0,"C","F",56525296
2019,9655,116145486,9192913,"N",23-SEP-19,30-AUG-19,"",19,6,,0,"C","F",56525772
2019,9655,113648999,9192913,"",23-AUG-19,05-AUG-19,"",18,6,,0,"C","F",50826213
2019,9655,113653359,9132555,"",23-AUG-19,14-JUL-19,"",18,6,,0,"C","F",50826221
2019,9655,113653368,9192913,"",23-AUG-19,06-AUG-19,"",19,6,,0,"C","F",50829808
2019,9655,113653373,9192913,"",23-AUG-19,08-AUG-19,"",21,6,,0,"C","F",50821137
2019,9655,113653660,9132555,"",23-AUG-19,31-JUL-19,"",13,6,,0,"C","F",50830265
2019,9655,113656161,9132555,"N",23-AUG-19,17-JUL-19,"",17,6,,0,"C","F",50826252
2019,9655,113653422,9132555,"",23-AUG-19,20-JUL-19,"",11,6,,0,"C","F",50821221
2019,9655,113649129,9132555,"",23-AUG-19,29-JUL-19,"",9,6,,0,"C","F",50830148
2019,9655,113649137,9132555,"Y",23-AUG-19,29-JUL-19,"",16,6,,0,"C","F",50830172
2019,9655,113653607,9132555,"",23-AUG-19,29-JUL-19,"",16,6,,0,"C","F",50830185
2019,9655,113653434,9132555,"",23-AUG-19,20-JUL-19,"",21,6,,0,"C","F",50821240
2019,9655,113653453,9132555,"",23-AUG-19,21-JUL-19,"",13,6,,0,"C","F",50826297
2019,9655,113653328,9132555,"",23-AUG-19,12-JUL-19,"",8,6,,0,"C","F",50829758
2019,9655,113656281,9132555,"N",23-AUG-19,26-JUL-19,"",13,6,,0,"C","F",50826383
2019,9655,113653669,9132555,"",23-AUG-19,31-JUL-19,"",17,6,,0,"C","F",50830276
2019,9655,113648974,9086160,"",23-AUG-19,14-JUN-19,"",22,6,,0,"C","F",50829748
2019,9655,113648985,9192913,"",23-AUG-19,04-AUG-19,"",14,6,,0,"C","F",50821090
2019,9655,113653416,9132555,"",23-AUG-19,20-JUL-19,"",3,6,,0,"C","F",50829895
2019,9655,113653449,9132555,"N",23-AUG-19,21-JUL-19,"",10,6,,0,"C","F",50821265
2019,9655,113653541,9132555,"N",23-AUG-19,26-JUL-19,"",17,6,,0,"C","F",50821397
2019,9655,113653443,9132555,"N",23-AUG-19,15-JUL-19,"",13,6,,0,"C","F",50826283
2019,9655,113653338,9132555,"",23-AUG-19,13-JUL-19,"",16,6,,0,"C","F",50821085
2019,9655,113653354,9192913,"N",23-AUG-19,06-AUG-19,"",11,6,,0,"C","F",50829794
2019,9655,113656119,9192913,"",23-AUG-19,06-AUG-19,"",18,6,,0,"C","F",50821124
2019,9655,116134741,9192913,"",23-SEP-19,13-AUG-19,"",9,6,,0,"C","F",56525091
2019,9655,113653345,9192913,"",23-AUG-19,05-AUG-19,"",10,6,,0,"C","F",50821098
2019,9655,113656121,9132555,"",23-AUG-19,14-JUL-19,"",22,6,,0,"C","F",50829806
2019,9655,113653447,9132555,"N",23-AUG-19,21-JUL-19,"",9,6,,0,"C","F",50821257
2019,9655,113653498,9132555,"",23-AUG-19,24-JUL-19,"",17,6,,0,"C","F",50830030
2019,9655,113649120,9132555,"",23-AUG-19,28-JUL-19,"",12,6,,0,"C","F",50830128
2019,9655,116145301,9192913,"",23-SEP-19,12-AUG-19,"",18,6,,0,"C","F",56531606
2019,9655,116134754,9192913,"",23-SEP-19,12-AUG-19,"",21,6,,0,"C","F",56535542
2019,9655,116148006,10139751,"N",23-SEP-19,07-SEP-19,"",11,6,,0,"C","F",56535548
2019,9655,116148026,9192913,"",23-SEP-19,15-AUG-19,"",15,6,,0,"C","F",56535590
2019,9655,113646052,9192913,"",23-AUG-19,01-AUG-19,"",2,6,,0,"C","F",50821044
2019,9655,113648953,9132555,"",23-AUG-19,03-JUL-19,"",23,6,,0,"C","F",50826148
2019,9655,113653320,9192913,"N",23-AUG-19,01-AUG-19,"",17,6,,0,"C","F",50829740
2019,9655,116145436,9192913,"",23-SEP-19,22-AUG-19,"",16,6,,0,"C","F",56525501
2019,9655,113646092,9192913,"N",23-AUG-19,03-AUG-19,"",13,6,,0,"C","F",50821086
2019,9655,113656108,9132555,"",23-AUG-19,13-JUL-19,"",17,6,,0,"C","F",50821105
2019,9655,113656116,9132555,"N",23-AUG-19,14-JUL-19,"",13,6,,0,"C","F",50821121
2019,9655,116145453,9192913,"N",23-SEP-19,28-AUG-19,"",3,6,,0,"C","F",56525637
2019,9655,113649012,9192913,"",23-AUG-19,07-AUG-19,"",9,6,,0,"C","F",50829812
2019,9655,113653371,9132555,"",23-AUG-19,16-JUL-19,"",0,6,,0,"C","F",50829814
2019,9655,113656136,9132555,"N",23-AUG-19,16-JUL-19,"",14,6,,0,"C","F",50821142
2019,9655,113656140,9132555,"N",23-AUG-19,16-JUL-19,"",15,6,,0,"C","F",50821146
2019,9655,113656158,9132555,"",23-AUG-19,17-JUL-19,"",16,6,,0,"C","F",50821167
2019,9655,113656167,9132555,"",23-AUG-19,18-JUL-19,"",1,6,,0,"C","F",50826256
2019,9655,113656177,9132555,"N",23-AUG-19,19-JUL-19,"",8,6,,0,"C","F",50821195
2019,9655,113656180,9132555,"N",23-AUG-19,19-JUL-19,"",8,6,,0,"C","F",50821201
2019,9655,113656184,9132555,"N",23-AUG-19,19-JUL-19,"",11,6,,0,"C","F",50826263
2019,9655,113656196,9132555,"",23-AUG-19,20-JUL-19,"",19,6,,0,"C","F",50829905
2019,9655,113656201,9132555,"",23-AUG-19,20-JUL-19,"",19,6,,0,"C","F",50826272
2019,9655,113656206,9132555,"",23-AUG-19,20-JUL-19,"",5,6,,0,"C","F",50826279
2019,9655,113656222,9132555,"",23-AUG-19,21-JUL-19,"",13,6,,0,"C","F",50829961
2019,9655,113653457,9132555,"",23-AUG-19,21-JUL-19,"",16,6,,0,"C","F",50829969
2019,9655,113656226,9132555,"",23-AUG-19,22-JUL-19,"",10,6,,0,"C","F",50829977
2019,9655,113656227,9132555,"",23-AUG-19,22-JUL-19,"",14,6,,0,"C","F",50829986
2019,9655,113656229,9132555,"",23-AUG-19,22-JUL-19,"",15,6,,0,"C","F",50826313
2019,9655,113649089,9132555,"",23-AUG-19,26-JUL-19,"",9,6,,0,"C","F",50821359
2019,9655,113653521,9132555,"",23-AUG-19,26-JUL-19,"",9,6,,0,"C","F",50826363
2019,9655,113656275,9132555,"N",23-AUG-19,24-JUL-19,"",,6,,0,"C","F",50830071
2019,9655,113656291,9132555,"",23-AUG-19,27-JUL-19,"",12,6,,0,"C","F",50821408
2019,9655,113656295,9132555,"",23-AUG-19,27-JUL-19,"",15,6,,0,"C","F",50821411
2019,9655,113656300,9132555,"N",23-AUG-19,27-JUL-19,"",16,6,,0,"C","F",50826399
2019,9655,113649153,9132555,"N",23-AUG-19,30-JUL-19,"",9,6,,0,"C","F",50821493
2019,9655,113653639,9132555,"",23-AUG-19,30-JUL-19,"",23,6,,0,"C","F",50821497
2019,9655,113656360,9132555,"",23-AUG-19,31-JUL-19,"",8,6,,0,"C","F",50830249
2019,9655,116145397,9192913,"N",23-SEP-19,19-AUG-19,"",5,6,,0,"C","F",56525349
2019,9655,112907294,9086160,"N",23-JUL-19,18-JUN-19,"",20,6,,0,"C","F",49597883
2019,9655,112901523,9086160,"Y",23-JUL-19,21-JUN-19,"",16,6,,0,"C","F",49588769
2019,9655,112907362,9086160,"",23-JUL-19,22-JUN-19,"",10,6,,0,"C","F",49598024
2019,9655,112385498,9016496,"N",24-JUN-19,16-MAY-19,"",8,6,,0,"C","F",48732015
2019,9655,112391756,9016496,"",24-JUN-19,22-MAY-19,"",17,6,,0,"C","F",48732029
2019,9655,116134781,9192913,"N",23-SEP-19,16-AUG-19,"",8,6,,0,"C","F",56525189
2019,9655,116134798,9192913,"",23-SEP-19,13-AUG-19,"",15,6,,0,"C","F",56525224
2019,9655,112907096,9016496,"N",23-JUL-19,10-MAY-19,"",17,6,,0,"C","F",49588336
2019,9655,112907253,9132555,"Y",23-JUL-19,08-JUL-19,"",14,6,,0,"C","F",49597815
2019,9655,112907397,9086160,"N",23-JUL-19,23-JUN-19,"",10,6,,0,"C","F",49593858
2019,9655,112907477,9086160,"N",23-JUL-19,29-JUN-19,"",8,6,,0,"C","F",49588913
2019,9655,112907489,9086160,"",23-JUL-19,30-JUN-19,"",0,6,,0,"C","F",49588927
2019,9655,112907432,9086160,"N",23-JUL-19,25-JUN-19,"",17,6,,0,"C","F",49588869
2019,9655,112894820,9086160,"",23-JUL-19,16-JUN-19,"",20,6,,0,"C","F",49597805
2019,9655,112894862,9132555,"N",23-JUL-19,09-JUL-19,"",19,6,,0,"C","F",49593793
2019,9655,112894932,9086160,"",23-JUL-19,21-JUN-19,"",1,6,,0,"C","F",49597978
2019,9655,112907367,9086160,"N",23-JUL-19,22-JUN-19,"",10,6,,0,"C","F",49588799
2019,9655,112907372,9086160,"",23-JUL-19,22-JUN-19,"",12,6,,0,"C","F",49598037
2019,9655,112907385,9086160,"",23-JUL-19,22-JUN-19,"",22,6,,0,"C","F",49588827
2019,9655,112907502,9086160,"N",23-JUL-19,30-JUN-19,"",20,6,,0,"C","F",49598274
2019,9655,112388315,9016496,"",24-JUN-19,19-MAY-19,"",23,6,,0,"C","F",48732025
2019,9655,112907089,9086160,"",23-JUL-19,03-JUN-19,"",17,6,,0,"C","F",49597563
2019,9655,112901512,9086160,"",23-JUL-19,20-JUN-19,"",16,6,,0,"C","F",49588728
2019,9655,112391763,9086160,"",24-JUN-19,02-JUN-19,"",12,6,,0,"C","F",48732050
2019,9655,112907088,9132555,"",23-JUL-19,01-JUL-19,"",19,6,,0,"C","F",49597564
2019,9655,112894686,9132555,"",23-JUL-19,01-JUL-19,"",21,6,,0,"C","F",49593695
2019,9655,112907103,9132555,"",23-JUL-19,01-JUL-19,"",22,6,,0,"C","F",49597577
2019,9655,112907198,9132555,"",23-JUL-19,06-JUL-19,"",18,6,,0,"C","F",49597723
2019,9655,112894798,9086160,"",23-JUL-19,15-JUN-19,"",22,6,,0,"C","F",49588505
2019,9655,112894858,9086160,"N",23-JUL-19,17-JUN-19,"",12,6,,0,"C","F",49588616
2019,9655,112907290,9086160,"",23-JUL-19,18-JUN-19,"",10,6,,0,"C","F",49597873
2019,9655,112388328,9016496,"N",24-JUN-19,26-MAY-19,"",16,6,,0,"C","F",48728817
2019,9655,112385493,9016496,"",24-JUN-19,14-MAY-19,"",21,6,,0,"C","F",48728804
2019,9655,112385500,9016496,"N",24-JUN-19,04-MAY-19,"",7,6,,0,"C","F",48732017
2019,9655,112385507,9016496,"",24-JUN-19,22-MAY-19,"",15,6,,0,"C","F",48732028
2019,9655,112388321,9016496,"",24-JUN-19,25-MAY-19,"",1,6,,0,"C","F",48732039
2019,9655,112385519,9016496,"N",24-JUN-19,27-MAY-19,"",10,6,,0,"C","F",48732042
2019,9655,112388330,9086160,"",24-JUN-19,01-JUN-19,"",17,6,,0,"C","F",48732048
2019,9655,112907219,9086160,"",23-JUL-19,15-JUN-19,"",13,6,,0,"C","F",49588493
2019,9655,112894941,9086160,"",23-JUL-19,21-JUN-19,"",11,6,,0,"C","F",49588754
2019,9655,112901545,9086160,"",23-JUL-19,24-JUN-19,"",14,6,,0,"C","F",49598112
2019,9655,112907079,9132555,"N",23-JUL-19,01-JUL-19,"",16,6,,0,"C","F",49597550
2019,9655,112894698,9132555,"N",23-JUL-19,03-JUL-19,"",20,6,,0,"C","F",49597628
2019,9655,112895015,9086160,"",23-JUL-19,28-JUN-19,"",13,6,,0,"C","F",49588881
2019,9655,112385489,9016496,"",24-JUN-19,11-MAY-19,"",11,6,,0,"C","F",48732009
2019,9655,112391753,9016496,"",24-JUN-19,16-MAY-19,"",19,6,,0,"C","F",48717260
2019,9655,112391758,9016496,"",24-JUN-19,24-MAY-19,"",0,6,,0,"C","F",48732033
2019,9655,112907121,9086160,"",23-JUL-19,11-JUN-19,"",13,6,,0,"C","F",49597613
2019,9655,112907123,9132555,"",23-JUL-19,03-JUL-19,"",18,6,,0,"C","F",49597618
2019,9655,112894702,9086160,"N",23-JUL-19,11-JUN-19,"",13,6,,0,"C","F",49588378
2019,9655,112907143,9086160,"",23-JUL-19,11-JUN-19,"",18,6,,0,"C","F",49597643
2019,9655,112901464,9086160,"N",23-JUL-19,13-JUN-19,"",11,6,,0,"C","F",49597682
2019,9655,112894750,9132555,"",23-JUL-19,05-JUL-19,"",2,6,,0,"C","F",49588431
2019,9655,112907213,9086160,"N",23-JUL-19,15-JUN-19,"",10,6,,0,"C","F",49597740
2019,9655,122977068,11222007,"",31-MAR-20,31-DEC-19,"",17,6,,0,"C","F",70652271
2019,9655,112907275,9132555,"N",23-JUL-19,09-JUL-19,"",11,6,,0,"C","F",49597850
2019,9655,112907435,9086160,"N",23-JUL-19,26-JUN-19,"",21,6,,0,"C","F",49593883
2019,9655,112907446,9086160,"",23-JUL-19,27-JUN-19,"",13,6,,0,"C","F",49598187
2019,9655,112391751,9016496,"",24-JUN-19,10-MAY-19,"",13,6,,0,"C","F",48732007
2019,9655,112391757,9016496,"",24-JUN-19,22-MAY-19,"",21,6,,0,"C","F",48717262
2019,9655,122985415,11222007,"",31-MAR-20,22-DEC-19,"",10,6,,0,"C","F",70651802
2019,9655,112894707,9132555,"",23-JUL-19,03-JUL-19,"",23,6,,0,"C","F",49597634
2019,9655,112894722,9086160,"N",23-JUL-19,13-JUN-19,"",17,6,,0,"C","F",49588396
2019,9655,112907169,9086160,"",23-JUL-19,14-JUN-19,"",0,6,,0,"C","F",49597674
2019,9655,112907190,9132555,"",23-JUL-19,05-JUL-19,"",19,6,,0,"C","F",49597716
2019,9655,112907206,9132555,"",23-JUL-19,06-JUL-19,"",19,6,,0,"C","F",49588471
2019,9655,112901538,9086160,"",23-JUL-19,23-JUN-19,"",2,6,,0,"C","F",49593853
2019,9655,112907403,9086160,"N",23-JUL-19,23-JUN-19,"",13,6,,0,"C","F",49588850
2019,9655,112907407,9086160,"",23-JUL-19,24-JUN-19,"",10,6,,0,"C","F",49598103
2019,9655,112907418,9086160,"",23-JUL-19,25-JUN-19,"",0,6,,0,"C","F",49598122
2019,9655,112907153,9086160,"",23-JUL-19,11-JUN-19,"",22,6,,0,"C","F",49597657
2019,9655,112907391,9086160,"Y",23-JUL-19,23-JUN-19,"",1,6,,0,"C","F",49593852
2019,9655,112895007,9086160,"N",23-JUL-19,25-JUN-19,"",18,6,,0,"C","F",49588866
2019,9655,112907439,9086160,"",23-JUL-19,27-JUN-19,"",4,6,,0,"C","F",49593886
2019,9655,112907484,9086160,"",23-JUL-19,29-JUN-19,"",8,6,,0,"C","F",49598246
2019,9655,112385486,9086160,"",24-JUN-19,06-JUN-19,"",12,6,,0,"C","F",48728793
2019,9655,112388310,9016496,"",24-JUN-19,17-MAY-19,"",10,6,,0,"C","F",48728808
2019,9655,116134801,9192913,"",23-SEP-19,17-AUG-19,"",10,6,,0,"C","F",56525231
2019,9655,111047967,8996273,"N",21-MAY-19,09-APR-19,"",3,6,,0,"C","F",46355239
2019,9655,111056438,8996273,"N",21-MAY-19,04-APR-19,"",16,6,,0,"C","F",46362603
2019,9655,111047962,8996273,"",21-MAY-19,03-APR-19,"",18,6,,0,"C","F",46355224
2019,9655,111047968,8996273,"",21-MAY-19,09-APR-19,"",0,6,,0,"C","F",46355237
2019,9655,111047963,8996273,"",21-MAY-19,02-APR-19,"",20,6,,0,"C","F",46355228
2019,9655,111047969,8996273,"N",21-MAY-19,08-APR-19,"",21,6,,0,"C","F",46355238
2019,9655,111052189,8996273,"",21-MAY-19,04-APR-19,"",14,6,,0,"C","F",46357288
2019,9655,111052191,8996273,"",21-MAY-19,05-APR-19,"",19,6,,0,"C","F",46357289
2019,9655,111412414,8996273,"",23-MAY-19,01-APR-19,"",8,6,,0,"C","F",47015464
2019,9655,111408243,8996273,"N",23-MAY-19,11-APR-19,"",11,6,,0,"C","F",47020427
2019,9655,111408245,8996273,"",23-MAY-19,16-APR-19,"",9,6,,0,"C","F",47021418
2019,9655,111404576,8996273,"",23-MAY-19,22-APR-19,"",17,6,,0,"C","F",47021431
2019,9655,111408264,8996273,"",23-MAY-19,28-APR-19,"",18,6,,0,"C","F",47020443
2019,9655,111056443,8996273,"N",21-MAY-19,08-APR-19,"",9,6,,0,"C","F",46362608
2019,9655,111412443,9016496,"",23-MAY-19,06-MAY-19,"",1,6,,0,"C","F",47020450
2019,9655,111404583,9016496,"",23-MAY-19,09-MAY-19,"",10,6,,0,"C","F",47015486
2019,9655,111408281,9016496,"",23-MAY-19,09-MAY-19,"",21,6,,0,"C","F",47021458
2019,9655,111056433,8996273,"",21-MAY-19,01-APR-19,"",15,6,,0,"C","F",46362594
2019,9655,111408263,8996273,"",23-MAY-19,28-APR-19,"",16,6,,0,"C","F",47021440
2019,9655,111412421,8996273,"",23-MAY-19,11-APR-19,"",16,6,,0,"C","F",47020429
2019,9655,111404572,8996273,"",23-MAY-19,24-APR-19,"",13,6,,0,"C","F",47020439
2019,9655,111404578,9016496,"N",23-MAY-19,04-MAY-19,"",11,6,,0,"C","F",47015481
2019,9655,111408241,8996273,"",23-MAY-19,13-APR-19,"",15,6,,0,"C","F",47021416
2019,9655,111412427,8996273,"N",23-MAY-19,18-APR-19,"",11,6,,0,"C","F",47021425
2019,9655,111404575,8996273,"",23-MAY-19,27-APR-19,"",18,6,,0,"C","F",47021439
2019,9655,111404568,8996273,"",23-MAY-19,17-APR-19,"",14,6,,0,"C","F",47015467
2019,9655,111408253,8996273,"",23-MAY-19,20-APR-19,"",20,6,,0,"C","F",47015472
2019,9655,111408275,9016496,"N",23-MAY-19,07-MAY-19,"",8,6,,0,"C","F",47021452
2019,9655,111412420,8996273,"N",23-MAY-19,11-APR-19,"",16,6,,0,"C","F",47021414
2019,9655,111408251,8996273,"",23-MAY-19,19-APR-19,"",17,6,,0,"C","F",47020436
2019,9655,111404574,8996273,"",23-MAY-19,27-APR-19,"",15,6,,0,"C","F",47020442
2019,9655,111408269,8996273,"N",23-MAY-19,30-APR-19,"",18,6,,0,"C","F",47021446
2019,9655,111408244,8996273,"",23-MAY-19,16-APR-19,"",17,6,,0,"C","F",47020432
2019,9655,111408277,9016496,"",23-MAY-19,04-MAY-19,"",9,6,,0,"C","F",47015482
2019,9655,111412418,8996273,"N",23-MAY-19,10-APR-19,"",16,6,,0,"C","F",47021407
2019,9655,111412431,8996273,"",23-MAY-19,23-APR-19,"",17,6,,0,"C","F",47021432
2019,9655,111408267,8996273,"",23-MAY-19,29-APR-19,"",8,6,,0,"C","F",47015476
2019,9655,111408280,9016496,"",23-MAY-19,08-MAY-19,"",22,6,,0,"C","F",47020454
2019,9655,111408239,8996273,"",23-MAY-19,05-APR-19,"",9,6,,0,"C","F",47020420
2019,9655,111408247,8996273,"",23-MAY-19,17-APR-19,"",22,6,,0,"C","F",47020435
2019,9655,111404573,8996273,"",23-MAY-19,26-APR-19,"",18,6,,0,"C","F",47021437
2019,9655,111408268,8996273,"",23-MAY-19,30-APR-19,"",12,6,,0,"C","F",47020445
2019,9655,111408272,9016496,"N",23-MAY-19,03-MAY-19,"",11,6,,0,"C","F",47021447
2019,9655,111408276,9016496,"",23-MAY-19,07-MAY-19,"",8,6,,0,"C","F",47021451
2019,9655,111408252,8996273,"",23-MAY-19,19-APR-19,"",13,6,,0,"C","F",47021427
2019,9655,111408261,8996273,"",23-MAY-19,25-APR-19,"",10,6,,0,"C","F",47020440
2019,9655,111412437,8996273,"",23-MAY-19,30-APR-19,"",9,6,,0,"C","F",47021444
2019,9655,111412441,9016496,"N",23-MAY-19,03-MAY-19,"",18,6,,0,"C","F",47020448
2019,9655,111408249,8996273,"",23-MAY-19,17-APR-19,"",22,6,,0,"C","F",47021423
2019,9655,111412424,8996273,"",23-MAY-19,17-APR-19,"",19,6,,0,"C","F",47015468
2019,9655,111404571,8996273,"N",23-MAY-19,25-APR-19,"",14,6,,0,"C","F",47021434
2019,9655,111408265,8996273,"",23-MAY-19,28-APR-19,"",19,6,,0,"C","F",47021441
2019,9655,111412436,8996273,"",23-MAY-19,30-APR-19,"",19,6,,0,"C","F",47021445
2019,9655,111412447,9016496,"",23-MAY-19,08-MAY-19,"",15,6,,0,"C","F",47020453
2019,9655,111412422,8996273,"",23-MAY-19,14-APR-19,"",19,6,,0,"C","F",47021417
2019,9655,111412428,8996273,"",23-MAY-19,22-APR-19,"",10,6,,0,"C","F",47015473
2019,9655,111408273,9016496,"",23-MAY-19,05-MAY-19,"",19,6,,0,"C","F",47021450
2019,9655,111412419,8996273,"N",23-MAY-19,10-APR-19,"",0,6,,0,"C","F",47021408
